seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530026,0.4,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.5198198521419481,1.0503914499673215,0.8333333333333334,0.033333333333333326,0.40619363486766813,0.0061936348676681074,0.007607458475977179,0.0075257517475013904,0.26060288042450946,0.010602880424509464,0.018013565203038682,0.02058887481689453,0.011168480868505123,0.014714673161506653,0.0077632352235715504,0.016862474216413965,1.0,1.0,0,0.8333333333333334,80,0.20048328693956136,1.0,1.0,0.8333333333333334,80,-0.20958699993789195,1.0,1.0,0.8333333333333334,80,0.20979748386889696,1.0,1.0,0.8333333333333334,80,-0.19251949898898602,1.0,1.0,0.001489792269826079,1,1,0
1530027,0.4,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.5201897269491034,1.0510416369981206,0.8333333333333334,0.033333333333333326,0.4063679267652333,0.006367926765233289,0.007649937449023124,0.00755981758702546,0.2606355252986153,0.010635525298615278,0.0028900815375632466,0.004807914607226849,0.012893625824932916,0.015932966023683548,0.007653413058805059,0.016891196310998922,1.0,1.0,0,0.8333333333333334,80,0.2004984447732568,1.0,1.0,0.8333333333333334,80,-0.2097186217084527,1.0,1.0,0.8333333333333334,80,0.20990686099976302,1.0,1.0,0.8333333333333334,80,-0.19261192604899408,1.0,1.0,0.0005639807839556744,1,1,0
1530028,0.4,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.5200859790047236,1.0504458148895603,0.8333333333333334,0.033333333333333326,0.40629513403400774,0.006295134034007721,0.007631755424663421,0.007545422910091775,0.260618574762096,0.01061857476209599,0.005670328652589828,0.007948875427246094,0.012023270265497765,0.015102437697350979,0.0077084594935662295,0.01693533083334502,1.0,1.0,0,0.8333333333333334,80,0.20050100293010473,1.0,1.0,0.8333333333333334,80,-0.2096671335399151,1.0,1.0,0.8333333333333334,80,0.20985397715121507,1.0,1.0,0.8333333333333334,80,-0.1925681544467807,1.0,1.0,0.0006854696748577514,1,1,0
1530029,0.4,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.519850496734028,1.0502748925461378,0.8333333333333334,0.033333333333333326,0.4062124411575496,0.0062124411575495975,0.007609635302796956,0.007527433405630287,0.26063182872409624,0.010631828724096237,0.005286381693574077,0.0076541900634765625,0.01122831031852803,0.014850220642983913,0.007755666271999136,0.0169446723316168,1.0,1.0,0,0.8333333333333334,80,0.2004854900762439,1.0,1.0,0.8333333333333334,80,-0.2096021816134453,1.0,1.0,0.8333333333333334,80,0.20980401281267405,1.0,1.0,0.8333333333333334,80,-0.19253319781273603,1.0,1.0,0.0012693618295300181,1,1,0
1530030,0.4,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.5199372693102601,1.05018851906447,0.8333333333333334,0.033333333333333326,0.40634428299963476,0.006344282999634743,0.007654563002288338,0.007564426003955301,0.26064942016576725,0.010649420165767254,0.0026280702866737847,0.0045490264892578125,0.012489941775312284,0.015449337661266327,0.007663322935929691,0.01688767679208824,1.0,1.0,0,0.8333333333333334,80,0.2005091577768326,1.0,1.0,0.8333333333333334,80,-0.20972592569887638,1.0,1.0,0.8333333333333334,80,0.20988320261240007,1.0,1.0,0.8333333333333334,80,-0.19257027991116046,1.0,1.0,0.0009119250103161879,1,1,0
1530031,0.4,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.519935352829981,1.0503461184677039,0.8333333333333334,0.033333333333333326,0.4062614697031677,0.006261469703167655,0.007636195970699188,0.007549891434609887,0.26062762675185996,0.010627626751859964,0.018413423846814575,0.02091503143310547,0.011017797257594929,0.014866240322589874,0.007756996899657642,0.017025879483359235,1.0,1.0,0,0.8333333333333334,80,0.200515354052186,1.0,1.0,0.8333333333333334,80,-0.2096740834414959,1.0,1.0,0.8333333333333334,80,0.2098186818882823,1.0,1.0,0.8333333333333334,80,-0.19251482002437115,1.0,1.0,0.0024931963238718244,1,1,0
1530000,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5480203090286884,1.1448007259229758,0.8645833333333334,0.025000000000000022,0.4078799769149295,0.007879976914929476,0.007144425408914683,0.006988490877362586,0.2598811845916013,0.00988118459160131,0.012754188274131805,0.01430511474609375,0.018008779730059533,0.022076237946748734,0.006167850551838313,0.01796377638670477,0.9523809523809523,1.0,0,0.875,84,0.2006920249689193,1.0,1.0,0.8333333333333334,80,-0.20866798255592583,0.9523809523809523,1.0,0.875,84,0.2112142046292623,1.0,1.0,0.875,84,-0.19518574167575156,1.0,1.0,0.0025814403340944617,1,1,0
1530001,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5483776395440259,1.1456634417161924,0.8645833333333334,0.025000000000000022,0.4077772791719153,0.007777279171915286,0.007119388112000054,0.006966505960250891,0.25975239075099427,0.009752390750994266,0.021550179043946648,0.023082733154296875,0.017825807596895244,0.022004341706633568,0.006147267226601111,0.017754986860038405,0.9523809523809523,1.0,0,0.875,84,0.20067046210169792,1.0,1.0,0.8333333333333334,80,-0.20862304791808128,0.9523809523809523,1.0,0.875,84,0.2111192166450478,1.0,1.0,0.875,84,-0.1951418316790036,1.0,1.0,0.0031974469564495307,1,1,0
1530002,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5474492263260742,1.1442089141601284,0.8645833333333334,0.025000000000000022,0.407965593190775,0.007965593190775,0.007166944174539473,0.0070038974750787,0.2600543668183188,0.010054366818318783,0.0004906712637743862,0.0009652827866375446,0.02051018853271645,0.02355167083442211,0.005953076509281074,0.018109554191752884,0.9523809523809523,1.0,0,0.875,84,0.20054263302258082,1.0,1.0,0.8333333333333334,80,-0.2087984371930361,0.9523809523809523,1.0,0.875,84,0.21131962537765503,1.0,1.0,0.875,84,-0.19527049078827813,1.0,1.0,0.0031780309578466493,1,1,0
1530003,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5477432138003022,1.1442348931424728,0.8645833333333334,0.025000000000000022,0.40795277509217465,0.007952775092174624,0.007176499515328376,0.007013539806939659,0.2597028299545248,0.009702829954524816,0.001786904973909925,0.0028638839721679688,0.01912187697476978,0.02254156954586506,0.006022790670069127,0.018012185632770936,0.9523809523809523,1.0,0,0.875,84,0.2006793896712008,1.0,1.0,0.8333333333333334,80,-0.2088146386668086,0.9523809523809523,1.0,0.875,84,0.21122085072454952,1.0,1.0,0.875,84,-0.19519067112179028,1.0,1.0,0.0014206905295271468,1,1,0
1530004,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5480685532033374,1.1444260267385356,0.8645833333333334,0.025000000000000022,0.40801364537771967,0.008013645377719647,0.007192126407421059,0.007025331010421115,0.25976267953713733,0.009762679537137331,0.010722513949932911,0.011941909790039062,0.019661641483995976,0.023020679131150246,0.006018328213986925,0.018069517865267736,0.9523809523809523,1.0,0,0.875,84,0.20070996029036386,1.0,1.0,0.8333333333333334,80,-0.20884880404919387,0.9523809523809523,1.0,0.875,84,0.21125142737513497,1.0,1.0,0.875,84,-0.1952170990407467,1.0,1.0,0.001601765343615242,1,1,0
1530005,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5477588028642921,1.1444643675140957,0.8645833333333334,0.025000000000000022,0.40783627110843856,0.007836271108438542,0.007142776333771288,0.006982509962593513,0.259790166746825,0.00979016674682498,0.012383159025528074,0.01384735107421875,0.01868894123241295,0.02220967970788479,0.0061124319758550085,0.017741451744561557,0.9523809523809523,1.0,0,0.875,84,0.20071465149521828,1.0,1.0,0.8333333333333334,80,-0.20871482472866773,0.9523809523809523,1.0,0.875,84,0.21110644546293078,1.0,1.0,0.875,84,-0.19513662053006037,1.0,1.0,0.001020789165364509,1,1,0
1530006,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5476426678720019,1.1444408233600418,0.8645833333333334,0.025000000000000022,0.407858744365651,0.007858744365650983,0.0071456000594688285,0.006984553167906898,0.2598042407383521,0.009804240738352121,0.011564826974031932,0.012973785400390625,0.018875633968886144,0.022298844531178474,0.006109374718220545,0.017740156794110208,0.9523809523809523,1.0,0,0.875,84,0.2007144389762765,1.0,1.0,0.8333333333333334,80,-0.20873248632997274,0.9523809523809523,1.0,0.875,84,0.21112021750637464,1.0,1.0,0.875,84,-0.1951503459186781,1.0,1.0,0.0008975865330153763,1,1,0
1530007,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.54796491383924,1.1446436156522153,0.8645833333333334,0.025000000000000022,0.4078104919576574,0.007810491957657373,0.007131814148188344,0.006973324987726904,0.2597628878429532,0.009762887842953205,0.006663775470738946,0.008188331499695778,0.017820664692598263,0.02180436998605728,0.006158407360479004,0.01764102395979326,0.9523809523809523,1.0,0,0.875,84,0.20074486306735448,1.0,1.0,0.8333333333333334,80,-0.20866874810308217,0.9523809523809523,1.0,0.875,84,0.21108431298108327,1.0,1.0,0.875,84,-0.19512305976379485,1.0,1.0,0.0018691687193189324,1,1,0
1530008,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5475507937304558,1.1441177825537778,0.8645833333333334,0.025000000000000022,0.4079889050108336,0.007988905010833602,0.007189225109205357,0.007021515498248237,0.25989245856180787,0.00989245856180787,0.0024299422216776554,0.0037088394165039062,0.01922950643727703,0.022696470841765404,0.006072140361084766,0.017933330268454683,0.9523809523809523,1.0,0,0.875,84,0.2007128619367168,1.0,1.0,0.8333333333333334,80,-0.20884856544435024,0.9523809523809523,1.0,0.875,84,0.211229678775583,1.0,1.0,0.875,84,-0.1951867038650172,1.0,1.0,0.0012252861035471395,1,1,0
1530009,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5479882932746736,1.1447675282106289,0.8645833333333334,0.025000000000000022,0.4077959801513879,0.007795980151387882,0.0071212369314439215,0.0069647833239287115,0.2597860135138035,0.009786013513803482,0.014554335425947027,0.016119003295898438,0.01782900732161006,0.02179405838251114,0.006161604820378134,0.017628052646092098,0.9523809523809523,1.0,0,0.875,84,0.20074173985492616,1.0,1.0,0.8333333333333334,80,-0.20864362735301256,0.9523809523809523,1.0,0.875,84,0.21107452770783788,1.0,1.0,0.875,84,-0.19513206538699923,1.0,1.0,0.0016584174962523848,1,1,0
1530010,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.547968978946218,1.1446352300733373,0.8645833333333334,0.025000000000000022,0.40786000938553896,0.007860009385538935,0.007148326528480363,0.006986909414020675,0.25979132143159706,0.009791321431597055,0.00265401281169861,0.003887176513671875,0.019220426727406533,0.02235889807343483,0.006090551547012304,0.017697836295277963,0.9523809523809523,1.0,0,0.875,84,0.20070064670982815,1.0,1.0,0.8333333333333334,80,-0.2087281508371234,0.9523809523809523,1.0,0.875,84,0.2111334880547864,1.0,1.0,0.875,84,-0.19515773316933996,1.0,1.0,0.0005048700470841066,1,1,0
1530011,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.548116595599252,1.144635085977076,0.8645833333333334,0.025000000000000022,0.40778789431122797,0.00778789431122795,0.007124174983639799,0.006967324748014408,0.2597618121653795,0.009761812165379524,0.015215874355837766,0.016710281372070312,0.018325544524407236,0.021922437474131584,0.006131746711837469,0.017599294801642917,0.9523809523809523,1.0,0,0.875,84,0.2007120450337728,1.0,1.0,0.8333333333333334,80,-0.20864939000457525,0.9523809523809523,1.0,0.875,84,0.2110809547205766,1.0,1.0,0.875,84,-0.1951333988635313,1.0,1.0,0.001346606015754086,1,1,0
1530012,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5480427866992702,1.1447006496495389,0.8645833333333334,0.025000000000000022,0.4079606661617401,0.007960666161740071,0.007178745173538722,0.0070120398731281335,0.25984747304270667,0.009847473042706667,0.0014534011060790754,0.0024571053218096495,0.019906855024898303,0.022833243012428284,0.006039059610578703,0.017897668778081688,0.9523809523809523,1.0,0,0.875,84,0.20067985958996273,1.0,1.0,0.8333333333333334,80,-0.2088225705549121,0.9523809523809523,1.0,0.875,84,0.21121736030493463,1.0,1.0,0.875,84,-0.19520154187367075,1.0,1.0,0.0006574915740777312,1,1,0
1530013,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5482754525890075,1.1449690035283533,0.8645833333333334,0.025000000000000022,0.40778908621342413,0.007789086213424112,0.007124163016144715,0.006967515281091131,0.25976684348036844,0.009766843480368437,0.0016450643393726356,0.0028886795043945312,0.018358340757681946,0.02192491851747036,0.006128986163234527,0.01760659990841298,0.9523809523809523,1.0,0,0.875,84,0.20070048474839755,1.0,1.0,0.8333333333333334,80,-0.20864738151431084,0.9523809523809523,1.0,0.875,84,0.21108980317200934,1.0,1.0,0.875,84,-0.19514050299213045,1.0,1.0,0.0012286775184952479,1,1,0
1530014,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5480883100265652,1.1447676341440332,0.8645833333333334,0.025000000000000022,0.4077662507249486,0.007766250724948576,0.007110987453765809,0.006956424315770465,0.25975823247184354,0.009758232471843542,0.007958876020784962,0.009494781494140625,0.017984277124890306,0.02175259403884411,0.006149368870459927,0.017563777542959735,0.9523809523809523,1.0,0,0.875,84,0.20072079290236747,1.0,1.0,0.8333333333333334,80,-0.2086157951503992,0.9523809523809523,1.0,0.875,84,0.21106036681504475,1.0,1.0,0.875,84,-0.19513554658208573,1.0,1.0,0.0014928296146509731,1,1,0
1530015,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5478609697560151,1.1444938866933803,0.8645833333333334,0.025000000000000022,0.4077307796637927,0.007730779663792653,0.007111700527547368,0.006957336274596549,0.2597338743507862,0.009733874350786209,0.015615393492235419,0.017177581787109375,0.01783488888888195,0.021738694980740547,0.0061635514821581,0.017559745243125972,0.9523809523809523,1.0,0,0.875,84,0.2007251832456816,1.0,1.0,0.8333333333333334,80,-0.20861183144152165,0.9523809523809523,1.0,0.875,84,0.21103554414141745,1.0,1.0,0.875,84,-0.19508900049896466,1.0,1.0,0.0017185887452909835,1,1,0
1530016,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5480562819605256,1.14465431858968,0.8645833333333334,0.025000000000000022,0.40784253022145656,0.007842530221456534,0.007143480712991383,0.006982937284434832,0.25978557982792455,0.009785579827924551,0.002230521949107238,0.0034732818603515625,0.019163042057172047,0.022331250831484795,0.006086066275973586,0.017706657962289995,0.9523809523809523,1.0,0,0.875,84,0.20068629564983503,1.0,1.0,0.8333333333333334,80,-0.2087166801095009,0.9523809523809523,1.0,0.875,84,0.21112758666276932,1.0,1.0,0.875,84,-0.1951544980208079,1.0,1.0,0.0005504040085184755,1,1,0
1530017,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5478134963875065,1.1444565371980877,0.8645833333333334,0.025000000000000022,0.40777488269710116,0.0077748826971011376,0.0071246937835322925,0.006967724324204025,0.25975299316147965,0.00975299316147965,0.01328032255300935,0.014768870547413826,0.01837348907829937,0.0219991784542799,0.006129143422037221,0.017609999416351153,0.9523809523809523,1.0,0,0.875,84,0.20070734939404897,1.0,1.0,0.8333333333333334,80,-0.20865779910236598,0.9523809523809523,1.0,0.875,84,0.21107240837244762,1.0,1.0,0.875,84,-0.19511220852533975,1.0,1.0,0.001259394479001515,1,1,0
1530018,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5478236186427884,1.1445269439523784,0.8645833333333334,0.025000000000000022,0.4078862405515143,0.007886240551514268,0.007157000900201852,0.00699371031951159,0.25979574071243405,0.009795740712434053,0.010715225233767597,0.011934280395507812,0.019651058740167687,0.02259385958313942,0.006066554565325006,0.017781387862014185,0.9523809523809523,1.0,0,0.875,84,0.20069125667214394,1.0,1.0,0.8333333333333334,80,-0.20876461677253247,0.9523809523809523,1.0,0.875,84,0.21115211220014662,1.0,1.0,0.875,84,-0.19516449545820555,1.0,1.0,0.00010808819201258073,1,1,0
1530019,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5478208676627574,1.1444732303449752,0.8645833333333334,0.025000000000000022,0.4077624823587636,0.007762482358763589,0.007118087500067691,0.00696216262100885,0.25974825288479525,0.00974825288479525,0.002978979743980196,0.00441741943359375,0.01812395896223618,0.021877339109778404,0.006142384066816257,0.01759302166534632,0.9523809523809523,1.0,0,0.875,84,0.20071900369865553,1.0,1.0,0.8333333333333334,80,-0.20864073354750873,0.9523809523809523,1.0,0.875,84,0.21105515779483885,1.0,1.0,0.875,84,-0.1951100696765241,1.0,1.0,0.0014370101873200092,1,1,0
1530020,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5483030972031657,1.144954843129467,0.8645833333333334,0.025000000000000022,0.4079381795289616,0.007938179528961586,0.007167240683255449,0.007002928860795992,0.2598464614711702,0.009846461471170187,0.013107006438768835,0.014373779296875,0.019466457982076323,0.02257460542023182,0.006064948162588927,0.017828272687862377,0.9523809523809523,1.0,0,0.875,84,0.20069576019332522,1.0,1.0,0.8333333333333334,80,-0.20877504777163267,0.9523809523809523,1.0,0.875,84,0.2112035902128333,1.0,1.0,0.875,84,-0.19520196088013195,1.0,1.0,0.0008720469729497268,1,1,0
1530021,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5478190823972947,1.1446683240334723,0.8645833333333334,0.025000000000000022,0.4079493089224256,0.007949308922425569,0.007173696221074176,0.007007794051120676,0.2598347111294667,0.009834711129466711,0.010579259554239516,0.011759757995605469,0.01979864392771945,0.022757677361369133,0.006057218222103263,0.01786759012812484,0.9523809523809523,1.0,0,0.875,84,0.20069210852185884,1.0,1.0,0.8333333333333334,80,-0.20881144758313894,0.9523809523809523,1.0,0.875,84,0.2112002202442714,1.0,1.0,0.875,84,-0.19519484149558203,1.0,1.0,0.0007226774818933783,1,1,0
1530022,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5477751712923475,1.144429614842056,0.8645833333333334,0.025000000000000022,0.40771184458530374,0.007711844585303718,0.007106321308140951,0.006952915519165493,0.2597353192977607,0.009735319297760725,0.017511048512606847,0.019141044467687607,0.0176025014134055,0.021602047607302666,0.006183276404765743,0.017524092468125703,0.9523809523809523,1.0,0,0.875,84,0.20072167597356297,1.0,1.0,0.8333333333333334,80,-0.20859388094395398,0.9523809523809523,1.0,0.875,84,0.21102413304504894,1.0,1.0,0.875,84,-0.1950839992080416,1.0,1.0,0.0018975006373935417,1,1,0
1530023,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5480437905006947,1.1448016773552858,0.8645833333333334,0.025000000000000022,0.4078994120959015,0.007899412095901504,0.007155794167802446,0.006992782062540449,0.2598029808141291,0.009802980814129114,0.0028185949862891777,0.003958702087402344,0.01961748299201029,0.02256939187645912,0.006058484172899422,0.01775921115612093,0.9523809523809523,1.0,0,0.875,84,0.20068505512816565,1.0,1.0,0.8333333333333334,80,-0.2087594974786043,0.9523809523809523,1.0,0.875,84,0.21116723723354794,1.0,1.0,0.875,84,-0.19518703435148513,1.0,1.0,0.0003765703250925722,1,1,0
1530024,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5479146597640825,1.1446382739831886,0.8645833333333334,0.025000000000000022,0.40784186914208387,0.007841869142083846,0.007140062085042394,0.006979730236344037,0.2597808420347671,0.00978084203476709,0.008003615750057832,0.009393692016601562,0.018908966983187624,0.02220064215362072,0.006095052736135875,0.017688186654169626,0.9523809523809523,1.0,0,0.875,84,0.2007045109002363,1.0,1.0,0.8333333333333334,80,-0.2087080180644989,0.9523809523809523,1.0,0.875,84,0.2111172495143754,1.0,1.0,0.875,84,-0.19515395980505718,1.0,1.0,0.000862463538368432,1,1,0
1530025,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5477838449895901,1.1443553324059323,0.8645833333333334,0.025000000000000022,0.40798035299050667,0.007980352990506645,0.007182699462753674,0.007015246455557642,0.2598650705379744,0.009865070537974419,0.0020517061104925807,0.00321197509765625,0.01942040192340796,0.022628340870141983,0.006065831774240326,0.01792431190260225,0.9523809523809523,1.0,0,0.875,84,0.20071890187405406,1.0,1.0,0.8333333333333334,80,-0.20883643981069328,0.9523809523809523,1.0,0.875,84,0.21121283070672126,1.0,1.0,0.875,84,-0.19519253358954475,1.0,1.0,0.001013786691372562,1,1,0
1530026,0.4,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.5474412896308732,1.1441348625532681,0.8645833333333334,0.025000000000000022,0.4077911861994792,0.007791186199479161,0.007120946243494037,0.006963635158414639,0.2597711623335878,0.009771162333587824,0.016513916621903737,0.018093109130859375,0.017872744892217397,0.021819990128278732,0.006159520365004613,0.017667083484255074,0.9523809523809523,1.0,0,0.875,84,0.2007540035105887,1.0,1.0,0.8333333333333334,80,-0.20865625087171794,0.9523809523809523,1.0,0.875,84,0.211052424850918,1.0,1.0,0.875,84,-0.1951196931657337,1.0,1.0,0.0015364566075296495,1,1,0
