seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1510009,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17411292069962014,0.3555519361678732,0.5208333333333333,0.04166666666666663,0.18657973743019962,0.01342026256980039,0.006710131284900206,0.005520075932145122,0.3545782780274749,0.004578278027474902,0.017490484821700323,0.020082473754882812,0.03369006677705259,0.034676797688007355,0.004536434306848002,0.017923525855971435,1.0,0.9166666666666666,0,0.5,48,0.09254028958578904,1.0,1.0,0.5,48,-0.0925711877644062,1.0,1.0,0.5416666666666666,52,0.09210259324082962,1.0,0.9166666666666666,0.5416666666666666,52,-0.09594540426937434,1.0,0.9166666666666666,0.0056224667641214246,1,1,0
1510010,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17510117525772956,0.35762990949780665,0.5208333333333333,0.04166666666666663,0.18665394995313805,0.013346050046861957,0.006673025023430973,0.005504304333589974,0.35484157502651215,0.004841575026512168,0.017255845000289212,0.02011871337890625,0.03479830619438907,0.03561669960618019,0.004567233849889096,0.01814563138698142,1.0,0.9166666666666666,0,0.5,48,0.09270904368410508,1.0,1.0,0.5,48,-0.09255869127810001,1.0,1.0,0.5416666666666666,52,0.09205572880231418,1.0,0.9166666666666666,0.5416666666666666,52,-0.09598443614175686,1.0,0.9166666666666666,0.007392429916732802,1,1,0
1510011,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17505820204382805,0.3567756918674012,0.5208333333333333,0.04166666666666663,0.18657048565383333,0.013429514346166682,0.006714757173083346,0.005521590476079537,0.35464569336424273,0.004645693364242753,0.017248733752076962,0.019911766052246094,0.034612277059176674,0.03538043797016144,0.004492536806755705,0.018005889302125603,1.0,0.9166666666666666,0,0.5,48,0.09260685152063768,1.0,1.0,0.5,48,-0.09254447851950924,1.0,1.0,0.5416666666666666,52,0.0920763948502449,1.0,0.9166666666666666,0.5416666666666666,52,-0.09591324641727485,1.0,0.9166666666666666,0.007040360086935428,1,1,0
1510012,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.1754404443087983,0.3580162524412944,0.5208333333333333,0.04166666666666663,0.18664240069353044,0.01335759930646957,0.006678799653234778,0.005503428405305995,0.3547750466192762,0.004775046619276246,0.014361673619424217,0.017099589109420776,0.03456402942777519,0.03536872938275337,0.004552598985864142,0.01807076590100855,1.0,0.9166666666666666,0,0.5,48,0.09267729210356872,1.0,1.0,0.5,48,-0.09255132731050253,1.0,1.0,0.5416666666666666,52,0.09205957473470615,1.0,0.9166666666666666,0.5416666666666666,52,-0.09599660723828353,1.0,0.9166666666666666,0.00652239073144809,1,1,0
1510013,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17504947312843205,0.35654728662988583,0.5208333333333333,0.04166666666666663,0.18658917000254568,0.013410829997454327,0.006705414998727162,0.00551700571086258,0.35461776827772457,0.004617768277724588,0.011454161148838855,0.014111518859863281,0.03444064055473589,0.03516155108809471,0.0044873907565991696,0.018025629986143488,1.0,0.9166666666666666,0,0.5,48,0.09261401649564505,1.0,1.0,0.5,48,-0.09254951604331534,1.0,1.0,0.5416666666666666,52,0.09208735751991089,1.0,0.9166666666666666,0.5416666666666666,52,-0.0959274499462201,1.0,0.9166666666666666,0.006358732064248733,1,1,0
1510014,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17500423810923937,0.35655636695885684,0.5208333333333333,0.04166666666666663,0.1866208437579469,0.013379156242053103,0.006689578121026553,0.005509547233426326,0.3545560833687584,0.004556083368758401,0.011731927547846795,0.01441192626953125,0.03411638701059235,0.034965746104717255,0.004496919644911596,0.01800325617839238,1.0,0.9166666666666666,0,0.5,48,0.09262845028812687,1.0,1.0,0.5,48,-0.09256078427036603,1.0,1.0,0.5416666666666666,52,0.09211076452181889,1.0,0.9166666666666666,0.5416666666666666,52,-0.09594168843558201,1.0,0.9166666666666666,0.005535015840358672,1,1,0
1510015,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17414242950327327,0.35661232602732396,0.5208333333333333,0.04166666666666663,0.18660411203447252,0.013395887965527487,0.006697943982763746,0.0055120680908051665,0.35461138809720677,0.004611388097206792,0.013131366939585316,0.015775680541992188,0.0340611871632572,0.03488193452358246,0.004544260062102976,0.01798518275571825,1.0,0.9166666666666666,0,0.5,48,0.09260093048214912,1.0,1.0,0.5,48,-0.09256188028181593,1.0,1.0,0.5416666666666666,52,0.09210876733637773,1.0,0.9166666666666666,0.5416666666666666,52,-0.09593664596860225,1.0,0.9166666666666666,0.007267658663407081,1,1,0
1510016,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17413426004982507,0.3563123305774081,0.5208333333333333,0.04166666666666663,0.1866170011568241,0.013382998843175897,0.006691499421587935,0.005508987101105356,0.35458137777944404,0.0045813777794440624,0.023716655151399826,0.02641010284423828,0.03386716419539872,0.0347699373960495,0.0045479658025908126,0.017957530233188582,1.0,0.9166666666666666,0,0.5,48,0.09259935778876145,1.0,1.0,0.5,48,-0.09257133134330313,1.0,1.0,0.5416666666666666,52,0.09212285867677285,1.0,0.9166666666666666,0.5416666666666666,52,-0.09594045450481084,1.0,0.9166666666666666,0.006964677437541194,1,1,0
1510017,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.1749477424631915,0.35674959307072707,0.5208333333333333,0.04166666666666663,0.18660020640191552,0.013399793598084492,0.006699896799042253,0.0055143670993857115,0.3545913649722934,0.004591364972293399,0.01436391000852951,0.016743548214435577,0.03436665161904985,0.03511520475149155,0.004488534574536226,0.018015002513835515,1.0,0.9166666666666666,0,0.5,48,0.09262096307550867,1.0,1.0,0.5,48,-0.09255273050318162,1.0,1.0,0.5416666666666666,52,0.09209402421346077,1.0,0.9166666666666666,0.5416666666666666,52,-0.09593269501167995,1.0,0.9166666666666666,0.005205095080839118,1,1,0
1510018,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17435287513643233,0.35633167640055563,0.5208333333333333,0.04166666666666663,0.1865971916510413,0.013402808348958711,0.0067014041744793505,0.005515478011996799,0.35457376670092344,0.004573766700923465,0.008203434664824354,0.010813713073730469,0.03419082031387603,0.034948576241731644,0.004495340558194027,0.01796753041591345,1.0,0.9166666666666666,0,0.5,48,0.09259997913613915,1.0,1.0,0.5,48,-0.09255585384865601,1.0,1.0,0.5416666666666666,52,0.09209766812049426,1.0,0.9166666666666666,0.5416666666666666,52,-0.09594088219679318,1.0,0.9166666666666666,0.005677154829474883,1,1,0
1510019,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.1741621240159694,0.3566498342199128,0.5208333333333333,0.04166666666666663,0.18660263804933772,0.013397361950662295,0.0066986809753311425,0.005512376474992686,0.35460458043962717,0.004604580439627193,0.025774619263102944,0.028509140014648438,0.03406511126554683,0.03488167002797127,0.004548211116083254,0.01797622418835384,1.0,0.9166666666666666,0,0.5,48,0.09259904005254309,1.0,1.0,0.5,48,-0.09256289185335238,1.0,1.0,0.5416666666666666,52,0.09210942370387223,1.0,0.9166666666666666,0.5416666666666666,52,-0.09593392048890774,1.0,0.9166666666666666,0.007188050335376295,1,1,0
1510020,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17506800801060796,0.3568623992271419,0.5208333333333333,0.04166666666666663,0.1865811335722892,0.013418866427710813,0.006709433213855408,0.0055192154288912845,0.35464553410808247,0.004645534108082494,0.0034420502292887875,0.0058612823486328125,0.03469624539026687,0.03555988892912865,0.004477707236768394,0.01804653431940988,1.0,0.9166666666666666,0,0.5,48,0.09262011386454105,1.0,1.0,0.5,48,-0.09254287912820776,1.0,1.0,0.5416666666666666,52,0.09207400034826535,1.0,0.9166666666666666,0.5416666666666666,52,-0.09592527380356422,1.0,0.9166666666666666,0.00601881178415637,1,1,0
1510021,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.1758571362023509,0.3581920013026776,0.5208333333333333,0.04166666666666663,0.18669718215003228,0.01330281784996773,0.006651408924983868,0.005489064675445361,0.3549126594637831,0.004912659463783109,0.021843540051002162,0.024663925170898438,0.034681012631387224,0.035487301647663116,0.004623368594524935,0.018136696764290836,1.0,0.9166666666666666,0,0.5,48,0.09275723372896512,1.0,1.0,0.5,48,-0.09256032854318619,1.0,1.0,0.5416666666666666,52,0.09204719058023049,1.0,0.9166666666666666,0.5416666666666666,52,-0.09602961144768275,1.0,0.9166666666666666,0.006885398818920628,1,1,0
1510022,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17436491142392296,0.35634773158434996,0.5208333333333333,0.04166666666666663,0.18659815423262233,0.013401845767377685,0.006700922883688835,0.005514585785567763,0.3545630543182294,0.004563054318229398,0.023506711779573863,0.02626279555261135,0.033976466022129385,0.034910060465335846,0.004514233671437325,0.01796185451125034,1.0,0.9166666666666666,0,0.5,48,0.09258905906851093,1.0,1.0,0.5,48,-0.09256444623072942,1.0,1.0,0.5416666666666666,52,0.09210612180714424,1.0,0.9166666666666666,0.5416666666666666,52,-0.09593668135886009,1.0,0.9166666666666666,0.006672366776690846,1,1,0
1510023,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17433722347345132,0.35626540787808847,0.5208333333333333,0.04166666666666663,0.18659264487453187,0.013407355125468146,0.006703677562734069,0.005516936075097574,0.3545761875187357,0.00457618751873573,0.011632956278104466,0.014265060424804688,0.03422621564328867,0.03498315438628197,0.004485143500196593,0.01796681829276632,1.0,0.9166666666666666,0,0.5,48,0.09259713441133499,1.0,1.0,0.5,48,-0.0925510620387892,1.0,1.0,0.5416666666666666,52,0.09209186755693875,1.0,0.9166666666666666,0.5416666666666666,52,-0.0959452257420008,1.0,0.9166666666666666,0.005244502343864195,1,1,0
1510024,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17512297041242136,0.35749457829856135,0.5208333333333333,0.04166666666666663,0.18660200121573722,0.013397998784262788,0.006698999392131396,0.005514347696832074,0.3545999666675925,0.004599966667592548,0.010621069256231887,0.013273239135742188,0.03454331911583319,0.03532847762107849,0.004484439114863699,0.017990695015953087,1.0,0.9166666666666666,0,0.5,48,0.09263400159155329,1.0,1.0,0.5,48,-0.09254315681755543,1.0,1.0,0.5416666666666666,52,0.09209056313221271,1.0,0.9166666666666666,0.5416666666666666,52,-0.095936280890153,1.0,0.9166666666666666,0.005701349090654818,1,1,0
1510025,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17493324040276276,0.35591180517401266,0.5208333333333333,0.04166666666666663,0.18663060859753153,0.013369391402468483,0.006684695701234239,0.005505619496883207,0.3547009102379282,0.004700910237928235,0.008669358442593715,0.011491775512695312,0.03346344031329599,0.03491460904479027,0.004652254190953175,0.017975736327747713,1.0,0.9166666666666666,0,0.5,48,0.09259882615879178,1.0,1.0,0.5,48,-0.09258657119547327,1.0,1.0,0.5416666666666666,52,0.09209367217352757,1.0,0.9166666666666666,0.5416666666666666,52,-0.09598214766727044,1.0,0.9166666666666666,0.006557100294725423,1,1,0
1510026,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17511003077207155,0.35687554777949104,0.5208333333333333,0.04166666666666663,0.18673560753440818,0.013264392465591829,0.006632196232795911,0.005475045476729674,0.35458593132595223,0.004585931325952253,0.010644551009542284,0.013600349426269531,0.03339499807823343,0.03456160053610802,0.004696416073195878,0.018003801242255042,1.0,0.9166666666666666,0,0.5,48,0.09273122980569799,1.0,1.0,0.5,48,-0.09255357086658478,1.0,1.0,0.5416666666666666,52,0.09215251728892326,1.0,0.9166666666666666,0.5416666666666666,52,-0.09603389710761033,1.0,0.9166666666666666,0.0055772540064634255,1,1,0
1510027,0.2,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.17514267339951828,0.3571082742509718,0.5208333333333333,0.04166666666666663,0.18662435482614315,0.013375645173856865,0.006687822586928428,0.005503517249599102,0.3546888328467806,0.004688832846780622,0.007429557197375079,0.010025405324995518,0.034401926558653644,0.035199135541915894,0.004566200940179827,0.01804266206926526,1.0,0.9166666666666666,0,0.5,48,0.09264667518436909,1.0,1.0,0.5,48,-0.09255680069327354,1.0,1.0,0.5416666666666666,52,0.0920990897485843,1.0,0.9166666666666666,0.5416666666666666,52,-0.09594614402605937,1.0,0.9166666666666666,0.005377217388042885,1,1,0
