seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1510009,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.44464137743879983,0.9258943309323417,0.8333333333333334,0.033333333333333326,0.11071686064824461,0.010716860648244605,0.005465485909953711,0.006461206257032848,0.2661655464520057,0.016165546452005686,0.013569647775822867,0.014705657958984375,0.011235649156912123,0.014427049085497856,0.009242376118261598,0.02651375408337893,1.0,1.0,0,0.8333333333333334,80,0.052036077901721,1.0,1.0,0.8333333333333334,80,-0.05609311982989311,1.0,1.0,0.8333333333333334,80,0.05632251375354826,1.0,1.0,0.8333333333333334,80,-0.05698200981132686,1.0,1.0,0.005819351065534451,1,1,0
1510010,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.45075064312433033,0.9308500055400227,0.8333333333333334,0.033333333333333326,0.11036471356637775,0.010364713566377748,0.005323583488352594,0.006306659482652319,0.2649451391771436,0.014945139177143574,0.005700046395759975,0.0073795318603515625,0.0166186753876109,0.019625408574938774,0.009295730481616932,0.02607012300716455,1.0,1.0,0,0.8333333333333334,80,0.05182336186990142,1.0,1.0,0.8333333333333334,80,-0.055479518976062535,1.0,1.0,0.8333333333333334,80,0.05603590151295066,1.0,1.0,0.8333333333333334,80,-0.057390644773840906,1.0,1.0,0.004275047669305344,1,1,0
1510011,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.45043590498432806,0.9308743360776546,0.8333333333333334,0.033333333333333326,0.110394382243976,0.010394382243976,0.005335985752753911,0.006317772687179965,0.26490838670482236,0.014908386704822363,0.0022800367555397905,0.003914833068847656,0.016042995225328063,0.018735799938440323,0.009303822756392357,0.0260963775583689,1.0,1.0,0,0.8333333333333334,80,0.05183731461875141,1.0,1.0,0.8333333333333334,80,-0.05551166222430766,1.0,1.0,0.8333333333333334,80,0.0560609539039433,1.0,1.0,0.8333333333333334,80,-0.05737883374094963,1.0,1.0,0.004213971062271055,1,1,0
1510012,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4498803908987044,0.9296078478481198,0.8333333333333334,0.033333333333333326,0.11041054013185203,0.010410540131852025,0.0053434045054018475,0.0063257404816492125,0.2650166278084119,0.015016627808411898,0.002939122532350702,0.004640121944248676,0.015563737797458508,0.018016744405031204,0.009285760279506693,0.026090505381234447,1.0,1.0,0,0.8333333333333334,80,0.05183683303184807,1.0,1.0,0.8333333333333334,80,-0.05553497918881476,1.0,1.0,0.8333333333333334,80,0.05607543429359794,1.0,1.0,0.8333333333333334,80,-0.05737383374944329,1.0,1.0,0.004135347445859537,1,1,0
1510013,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.45059567918632915,0.9304375070679385,0.8333333333333334,0.033333333333333326,0.11039783232845365,0.010397832328453649,0.005336400656960902,0.006318555085454133,0.26483164851864177,0.014831648518641771,0.003832645416914324,0.00563812255859375,0.015906290842440815,0.0185854509472847,0.009307951606660243,0.026098734373918558,1.0,1.0,0,0.8333333333333334,80,0.051846175687387586,1.0,1.0,0.8333333333333334,80,-0.05552315833047032,1.0,1.0,0.8333333333333334,80,0.05605677883140743,1.0,1.0,0.8333333333333334,80,-0.057369551807641986,1.0,1.0,0.00041654003337365824,1,1,0
1510014,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4467440135095886,0.9281739297489437,0.8333333333333334,0.033333333333333326,0.11077092576306313,0.010770925763063127,0.005496357737574724,0.0064872812208098644,0.26629491181423265,0.01629491181423265,0.013511242851508756,0.014825820922851562,0.013716701251241976,0.016134876757860184,0.009148423019467583,0.02661744700797186,1.0,1.0,0,0.8333333333333334,80,0.05202467362396419,1.0,1.0,0.8333333333333334,80,-0.055997568741440774,1.0,1.0,0.8333333333333334,80,0.05631843437440694,1.0,1.0,0.8333333333333334,80,-0.05720117478631437,1.0,1.0,0.0012624859016465413,1,1,0
1510015,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4467499728073433,0.9279732230082829,0.8333333333333334,0.033333333333333326,0.11078855593223125,0.010788555932231242,0.0055102802882902304,0.0065007535779538226,0.26660231842348975,0.016602318423489748,0.012979425316288462,0.0143585205078125,0.01370454628136455,0.016306979581713676,0.009136256585735228,0.026561278160298452,1.0,1.0,0,0.8333333333333334,80,0.05199328693561256,1.0,1.0,0.8333333333333334,80,-0.05596399437636137,1.0,1.0,0.8333333333333334,80,0.05634915670379996,1.0,1.0,0.8333333333333334,80,-0.0572706738486886,1.0,1.0,0.004475048443422861,1,1,0
1510016,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4467027404042009,0.9276575649037458,0.8333333333333334,0.033333333333333326,0.1107859781011939,0.010785978101193888,0.0055102879833430025,0.006500413654915365,0.2666406237209837,0.016640623720983683,0.0052915214316184124,0.0066375732421875,0.012868078337696478,0.015707354992628098,0.00914460002626817,0.026534191172522807,1.0,1.0,0,0.8333333333333334,80,0.05197126986458898,1.0,1.0,0.8333333333333334,80,-0.055991781409829855,1.0,1.0,0.8333333333333334,80,0.056369894184172153,1.0,1.0,0.8333333333333334,80,-0.05723901074379682,1.0,1.0,0.003722221820197113,1,1,0
1510017,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.44700081313236245,0.9280980749026072,0.8333333333333334,0.033333333333333326,0.11077958112582564,0.010779581125825638,0.005509176952764389,0.006499202142003922,0.26654123825331527,0.01654123825331527,0.028984906285566766,0.03044644184410572,0.013848151887162782,0.016313690692186356,0.009141378947656004,0.02648904904225484,1.0,1.0,0,0.8333333333333334,80,0.05197169198654592,1.0,1.0,0.8333333333333334,80,-0.055954217351973055,1.0,1.0,0.8333333333333334,80,0.0563558264169842,1.0,1.0,0.8333333333333334,80,-0.05727742649614811,1.0,1.0,0.0012969988554372442,1,1,0
1510018,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.44668822174829975,0.9282596441735746,0.8333333333333334,0.033333333333333326,0.11076801950111985,0.010768019501119844,0.0055002474598586535,0.006491348312313977,0.26651894114911556,0.016518941149115562,0.014595923940431917,0.015946388244628906,0.014045937593467856,0.016432052478194237,0.009138539555895624,0.026539923202945025,1.0,1.0,0,0.8333333333333334,80,0.05199449476785958,1.0,1.0,0.8333333333333334,80,-0.05596506190486252,1.0,1.0,0.8333333333333334,80,0.05632829554378986,1.0,1.0,0.8333333333333334,80,-0.05724818678572774,1.0,1.0,0.004867560900227415,1,1,0
1510019,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4466263496436026,0.9277955194719851,0.8333333333333334,0.033333333333333326,0.11079816543497145,0.010798165434971446,0.005515892026014624,0.006506715357924499,0.266700600584348,0.016700600584348024,0.0006224164394342099,0.0015716552734375,0.013723205799347403,0.01634024642407894,0.009135426868968347,0.026535336342136038,1.0,1.0,0,0.8333333333333334,80,0.051991423359140754,1.0,1.0,0.8333333333333334,80,-0.05595882521010935,1.0,1.0,0.8333333333333334,80,0.05635360958985984,1.0,1.0,0.8333333333333334,80,-0.05729247271083295,1.0,1.0,0.004344530195193863,1,1,0
1510020,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4507209954845979,0.9310524788128385,0.8333333333333334,0.033333333333333326,0.11037391070276499,0.010373910702764985,0.005326058263890443,0.0063069551251828644,0.26474917586892843,0.014749175868928432,0.008937496710423423,0.010751724243164062,0.016497351079944333,0.0196837205439806,0.009313745525815847,0.02607948239176504,1.0,1.0,0,0.8333333333333334,80,0.05184088214300573,1.0,1.0,0.8333333333333334,80,-0.05551329194568098,1.0,1.0,0.8333333333333334,80,0.05603123120963573,1.0,1.0,0.8333333333333334,80,-0.057362416107207534,1.0,1.0,0.004097801447577659,1,1,0
1510021,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4503056127284637,0.9306649546307086,0.8333333333333334,0.033333333333333326,0.11039581813383847,0.01039581813383847,0.005338402080815283,0.006320844450965521,0.26495935892065364,0.014959358920653643,0.005356168361388791,0.007031440734863281,0.01559357751427021,0.018115008249878883,0.009297449586468694,0.02609229314447596,1.0,1.0,0,0.8333333333333334,80,0.05181958205066621,1.0,1.0,0.8333333333333334,80,-0.05553897465579212,1.0,1.0,0.8333333333333334,80,0.05608521471731365,1.0,1.0,0.8333333333333334,80,-0.05734786484390497,1.0,1.0,0.004031641864178282,1,1,0
1510022,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.44683113854781015,0.9278268467133053,0.8333333333333334,0.033333333333333326,0.11077497857622803,0.010774978576228028,0.0055085324356332396,0.006498132521907486,0.26664370608826476,0.016643706088264765,0.0035869493419876932,0.004952307790517807,0.013499143997960993,0.016104357317090034,0.009144739614717887,0.026468786303161712,1.0,1.0,0,0.8333333333333334,80,0.05195419336669147,1.0,1.0,0.8333333333333334,80,-0.05597174735739827,1.0,1.0,0.8333333333333334,80,0.056362604117020966,1.0,1.0,0.8333333333333334,80,-0.057261412311345336,1.0,1.0,0.004714513877306013,1,1,0
1510023,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4467642466099526,0.9279877614395007,0.8333333333333334,0.033333333333333326,0.11076538269408048,0.010765382694080478,0.005503337471745905,0.0064935430515712725,0.2666337192058563,0.016633719205856323,0.011413999117635092,0.012773513793945312,0.013984872696211173,0.016411013901233673,0.00913944281859934,0.026470101504036905,1.0,1.0,0,0.8333333333333334,80,0.05196154313161969,1.0,1.0,0.8333333333333334,80,-0.05595259191468358,1.0,1.0,0.8333333333333334,80,0.05634251707233488,1.0,1.0,0.8333333333333334,80,-0.05727411326952279,1.0,1.0,0.00434664749734282,1,1,0
1510024,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4504229877628243,0.9307650889416095,0.8333333333333334,0.033333333333333326,0.11040488190483302,0.010404881904833019,0.0053414362366311224,0.006323374757387983,0.2649079831317067,0.014907983131706715,0.0062137121029426645,0.008045196533203125,0.015674898381315833,0.018262632191181183,0.009304999987639073,0.026053174878144042,1.0,1.0,0,0.8333333333333334,80,0.05183060159906745,1.0,1.0,0.8333333333333334,80,-0.05554659841582179,1.0,1.0,0.8333333333333334,80,0.0560826619155705,1.0,1.0,0.8333333333333334,80,-0.0573499018792063,1.0,1.0,0.004031364967524379,1,1,0
1510025,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.44409794564756055,0.9241365417499925,0.8333333333333334,0.033333333333333326,0.11083178403787315,0.010831784037873146,0.005507191917859015,0.006504033880385878,0.26581513167669374,0.01581513167669374,0.024827274294430855,0.026250839233398438,0.009277005081417496,0.01254904642701149,0.009307889431574618,0.02637584911905308,1.0,1.0,0,0.8333333333333334,80,0.052154844533652066,1.0,1.0,0.8333333333333334,80,-0.05631376337260008,1.0,1.0,0.8333333333333334,80,0.05636953632347286,1.0,1.0,0.8333333333333334,80,-0.056825423846021295,1.0,1.0,0.0031012838708776853,1,1,0
1510026,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4436330344306151,0.9238336042230144,0.8333333333333334,0.033333333333333326,0.11081450819037855,0.010814508190378547,0.005498401378281411,0.006495574070140717,0.26579296961426735,0.01579296961426735,0.019623523511702014,0.020978927612304688,0.00946784821779487,0.012684348039329052,0.009305938487531808,0.026360120605844452,1.0,1.0,0,0.8333333333333334,80,0.052162035228684546,1.0,1.0,0.8333333333333334,80,-0.056296070897951724,1.0,1.0,0.8333333333333334,80,0.05634948667138815,1.0,1.0,0.8333333333333334,80,-0.05682142358273268,1.0,1.0,0.0032471386789647907,1,1,0
1510027,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.45084948765407007,0.9312707235818116,0.8333333333333334,0.033333333333333326,0.11040386080276221,0.010403860802762205,0.005341060978826133,0.006322899691682927,0.26478319459905225,0.014783194599052252,0.00735996852571301,0.009285943582654,0.016135930053756076,0.01896815188229084,0.009329842024223057,0.026095350862106122,1.0,1.0,0,0.8333333333333334,80,0.051838846411556005,1.0,1.0,0.8333333333333334,80,-0.05551321404054761,1.0,1.0,0.8333333333333334,80,0.0560706767719239,1.0,1.0,0.8333333333333334,80,-0.057384984381496904,1.0,1.0,0.0007131175426053173,1,1,0
1510028,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4460935985946499,0.9261637539110806,0.8333333333333334,0.033333333333333326,0.11074620157014578,0.010746201570145775,0.00549302742583677,0.006485673470888284,0.26666540931910276,0.016665409319102764,0.015672083126645038,0.017006874084472656,0.01199909812141166,0.015101207420229912,0.009203611179278901,0.026472293957678666,1.0,1.0,0,0.8333333333333334,80,0.05194819928146899,1.0,1.0,0.8333333333333334,80,-0.055999005353078245,1.0,1.0,0.8333333333333334,80,0.05636671734973788,1.0,1.0,0.8333333333333334,80,-0.057178481156006454,1.0,1.0,0.005914571736076384,1,1,0
1510029,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4457662128132176,0.9257819925564613,0.8333333333333334,0.033333333333333326,0.11073567341081798,0.010735673410817978,0.005477578178979454,0.006471753582203137,0.26638449480136234,0.016384494801362337,0.012584783715379886,0.013805389404296875,0.011425901412804484,0.014745739288628101,0.00921923054138815,0.026562441512819928,1.0,1.0,0,0.8333333333333334,80,0.05201596892438829,1.0,1.0,0.8333333333333334,80,-0.056048539001494646,1.0,1.0,0.8333333333333334,80,0.056337237264961,1.0,1.0,0.8333333333333334,80,-0.05706960163079202,1.0,1.0,0.006023987094305506,1,1,0
1510030,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.450028899050928,0.9290585561231921,0.8333333333333334,0.033333333333333326,0.11046991720795632,0.010469917207956314,0.005375007740221915,0.006358265061862764,0.2650975075860818,0.015097507586081804,0.005148355363820213,0.0069751739501953125,0.016121240792114713,0.01893521659076214,0.009308167139397968,0.026199194884417527,1.0,1.0,0,0.8333333333333334,80,0.05184861980378628,1.0,1.0,0.8333333333333334,80,-0.05553802405484021,1.0,1.0,0.8333333333333334,80,0.0561104801017791,1.0,1.0,0.8333333333333334,80,-0.05744271045550704,1.0,1.0,0.002427850825245188,1,1,0
1510031,0.1,0.25,0.48,walk,0.8,1,0,1,1.0,1,1,0.4468986682561723,0.9278513225290761,0.8333333333333334,0.033333333333333326,0.11080871543381363,0.01080871543381362,0.005520244392100719,0.0065107195832145685,0.2667055440445741,0.016705544044574083,0.006838591858944678,0.008136749267578125,0.012618177838181132,0.015492763370275497,0.00916391891259716,0.026522534595429734,1.0,1.0,0,0.8333333333333334,80,0.05198450949974358,1.0,1.0,0.8333333333333334,80,-0.0560196474660188,1.0,1.0,0.8333333333333334,80,0.05637868870981037,1.0,1.0,0.8333333333333334,80,-0.05723458519205451,1.0,1.0,0.004832423170946709,1,1,0
1510000,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.4690164980088991,0.9836372563145122,0.875,0.025000000000000022,0.11430240859321894,0.014302408593218935,0.00715346211523172,0.0078010700449037025,0.26347104848052066,0.013471048480520664,0.02284061742279823,0.026269912719726562,0.006598842321137922,0.008479776792228222,0.008034657045371726,0.022969613328524284,1.0,1.0,0,0.875,84,0.0556792521937972,1.0,1.0,0.875,84,-0.056624662618906724,1.0,1.0,0.875,84,0.05746914708011207,1.0,1.0,0.875,84,-0.058831755293621904,1.0,1.0,0.003309947363013695,1,1,0
1510001,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.4692193461330654,0.9841841931618723,0.875,0.025000000000000022,0.1143240366308462,0.014324036630846193,0.007163922612865761,0.007812272491476806,0.26349005398030084,0.013490053980300842,0.016956207445162037,0.020331382751464844,0.006727673319349436,0.008607127703726292,0.008026338757246817,0.02298039832223259,1.0,1.0,0,0.875,84,0.05569399281271866,1.0,1.0,0.875,84,-0.05663623239490248,1.0,1.0,0.875,84,0.057470030639143216,1.0,1.0,0.875,84,-0.05884781741492805,1.0,1.0,0.003696052349033096,1,1,0
1510002,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.4693919073585951,0.9843747146947935,0.875,0.025000000000000022,0.11425791463504234,0.014257914635042335,0.007130982110365512,0.007780870341230181,0.2634947430342436,0.013494743034243584,0.025788115094101977,0.02925150655210018,0.007217624077757407,0.008912124671041965,0.008037166775366108,0.02300410306822408,1.0,1.0,0,0.875,84,0.05567843724219572,1.0,1.0,0.875,84,-0.056603645018878435,1.0,1.0,0.875,84,0.0574229367166048,1.0,1.0,0.875,84,-0.058810810292405744,1.0,1.0,0.003908408552181209,1,1,0
1510003,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.46904422469217844,0.9834636636182139,0.875,0.025000000000000022,0.11410212991315694,0.01410212991315693,0.00705856700826968,0.007711415210117894,0.26337520374606055,0.013375203746060549,0.030015014428967642,0.03370094299316406,0.0071035954630190535,0.009135797619819641,0.008165788943417471,0.02294802984127286,1.0,1.0,0,0.875,84,0.0554159383866049,1.0,1.0,0.875,84,-0.05654256209908497,1.0,1.0,0.875,84,0.057502772171227706,1.0,1.0,0.875,84,-0.05874298716939631,1.0,1.0,0.0043511035218542285,1,1,0
1510004,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.4692307611956036,0.9839648744736998,0.875,0.025000000000000022,0.11426609916435111,0.014266099164351106,0.007135639333033132,0.0077851166580027555,0.26350394496694207,0.013503944966942072,0.02382661535904373,0.027263641357421875,0.0065980412542230565,0.008578297682106495,0.008056756921924127,0.022988679973881883,1.0,1.0,0,0.875,84,0.055673493028041865,1.0,1.0,0.875,84,-0.0566091759662543,1.0,1.0,0.875,84,0.05743354519030878,1.0,1.0,0.875,84,-0.058815984144097284,1.0,1.0,0.0043233149131754744,1,1,0
1510005,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.4695343312133504,0.9838991444724833,0.875,0.025000000000000022,0.1142313003406993,0.01423130034069929,0.007119979582993043,0.007769765198463571,0.2632930437102914,0.013293043710291386,0.014148373076723827,0.01757049560546875,0.006871039610213137,0.008681489154696465,0.008048215009640803,0.02286957614067634,1.0,1.0,0,0.875,84,0.0555396071147351,1.0,1.0,0.875,84,-0.05659883309687887,1.0,1.0,0.875,84,0.057526931344043644,1.0,1.0,0.875,84,-0.05879722912574098,1.0,1.0,0.0012982783626496839,1,1,0
1510006,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.46957475535428383,0.9839286590073916,0.875,0.025000000000000022,0.11419311631470919,0.014193116314709181,0.007101437276495351,0.007752761221490797,0.2633046976601084,0.013304697660108389,0.017091089356865406,0.02053070068359375,0.0068670851558173705,0.008694582618772984,0.008072259456311535,0.02284060715416232,1.0,1.0,0,0.875,84,0.05552883197863897,1.0,1.0,0.875,84,-0.05659850686788559,1.0,1.0,0.875,84,0.0575024178695111,1.0,1.0,0.875,84,-0.05875647591338271,1.0,1.0,0.0028986857289555225,1,1,0
1510007,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.46920481944832865,0.9836167770591868,0.875,0.025000000000000022,0.11426371211806932,0.014263712118069316,0.0071339650035259225,0.0077843966001334254,0.2632933097581069,0.013293309758106886,0.015013288745810425,0.018373453989624977,0.007284932002784183,0.009047137573361397,0.008022963568154688,0.022949782195588173,1.0,1.0,0,0.875,84,0.05563034919933194,1.0,1.0,0.875,84,-0.056624089944220725,1.0,1.0,0.875,84,0.0574681507867007,1.0,1.0,0.875,84,-0.05880483430588529,1.0,1.0,0.0028236073298340395,1,1,0
1510008,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.46909702803566805,0.984328971202475,0.875,0.025000000000000022,0.11456321346174393,0.014563213461743926,0.007281606730871963,0.00792314313778964,0.2635929753693442,0.013592975369344173,0.036378175258302184,0.03969383239746094,0.005525819569334376,0.008172222413122654,0.007882928750119403,0.02311148994772926,1.0,1.0,0,0.875,84,0.05598323184642054,1.0,1.0,0.875,84,-0.05676852224305982,1.0,1.0,0.875,84,0.05748446933215573,1.0,1.0,0.875,84,-0.058890203501851784,1.0,1.0,0.003261655164457062,1,1,0
1510009,0.1,0.25,0.48,walk,0.85,1,0,1,1.0,1,1,0.469246564838449,0.9843164698943072,0.875,0.025000000000000022,0.11447698330240591,0.014476983302405905,0.007238491651202947,0.007882299472112206,0.2634684246343871,0.013468424634387077,0.029147796960168147,0.032497406005859375,0.006101235376482089,0.008479730226099491,0.007920252121129515,0.02304769007920949,1.0,1.0,0,0.875,84,0.05589940469889414,1.0,1.0,0.875,84,-0.05674230502474876,1.0,1.0,0.875,84,0.05745516304991075,1.0,1.0,0.875,84,-0.05885709383125816,1.0,1.0,0.0027271214918979524,1,1,0
