seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530008,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24261471978186022,0.4719471841162425,0.6666666666666666,0.04166666666666663,0.11214087907380114,0.012140879073801139,0.006271498335991052,0.00826914394015653,0.2676856488817268,0.0176856488817268,0.006457661855488965,0.010402679443359375,0.038732270721784146,0.04308035597205162,0.007799455137623964,0.054992665556571056,1.0,1.0,0,0.6666666666666666,48,0.06232427774618069,1.0,1.0,0.6666666666666666,48,-0.05717873068836828,1.0,1.0,0.6666666666666666,48,0.05079516822782656,1.0,1.0,0.6666666666666666,48,-0.05398358148522675,1.0,1.0,0.004622072386370923,1,1,0
1530009,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24433836088370398,0.47254376949582155,0.6666666666666666,0.04166666666666663,0.11223347950726748,0.01223347950726747,0.006310583480323351,0.008302816606333684,0.26755876508024,0.017558765080240013,0.017958358492516348,0.0222320556640625,0.03758904827081679,0.04148656874895096,0.00774859606045244,0.0552198983086295,1.0,1.0,0,0.6666666666666666,48,0.0623905846538643,1.0,1.0,0.6666666666666666,48,-0.057240711680303015,1.0,1.0,0.6666666666666666,48,0.050817919274171196,1.0,1.0,0.6666666666666666,48,-0.05401774340619644,1.0,1.0,0.0035761128118399015,1,1,0
1530010,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24897924110757905,0.4791124360498823,0.6666666666666666,0.04166666666666663,0.11244933726266026,0.01244933726266026,0.006398445305724936,0.008374553525613412,0.26734434647692573,0.01734434647692573,0.016566049168177655,0.020727157592773438,0.03469428550076333,0.03941052779555321,0.007532942319719379,0.055595907858314184,1.0,1.0,0,0.6666666666666666,48,0.0625025568685184,1.0,1.0,0.6666666666666666,48,-0.057380425122876964,1.0,1.0,0.6666666666666666,48,0.05089928853946427,1.0,1.0,0.6666666666666666,48,-0.0541164039944609,1.0,1.0,0.0034275778045272346,1,1,0
1530011,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24729586419667443,0.4763124774485671,0.6666666666666666,0.04166666666666663,0.11234257948429634,0.012342579484296332,0.006357727902165301,0.008344033683857154,0.26746343738502926,0.017463437385029257,0.011311126441112714,0.015421867370605469,0.0362877296300141,0.040559787303209305,0.007574994621475958,0.05546593006517502,1.0,1.0,0,0.6666666666666666,48,0.06245558033697307,1.0,1.0,0.6666666666666666,48,-0.05731414685336252,1.0,1.0,0.6666666666666666,48,0.05084151208090285,1.0,1.0,0.6666666666666666,48,-0.054073919697354235,1.0,1.0,0.0034274854960555405,1,1,0
1530012,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24973410184560693,0.48040939497627194,0.6666666666666666,0.04166666666666663,0.11257250657460341,0.012572506574603404,0.00645664600888267,0.008420521349439188,0.26727888567580116,0.01727888567580116,0.015530605757471783,0.019658854231238365,0.033880452953676816,0.03901985287666321,0.007505457500326856,0.05573212783323799,1.0,1.0,0,0.6666666666666666,48,0.06261115738501151,1.0,1.0,0.6666666666666666,48,-0.057428647841637336,1.0,1.0,0.6666666666666666,48,0.050908723225196205,1.0,1.0,0.6666666666666666,48,-0.05419648469736179,1.0,1.0,0.0035712905722485723,1,1,0
1530013,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24717051211612526,0.4760527711187953,0.6666666666666666,0.04166666666666663,0.11233978691355635,0.012339786913556347,0.006354819925036279,0.008341088298604717,0.2674640135632621,0.017464013563262104,0.02475481809539712,0.029035568237304688,0.036281469365673474,0.04056507721543312,0.007600357605791743,0.05544694153655256,1.0,1.0,0,0.6666666666666666,48,0.06244744958045582,1.0,1.0,0.6666666666666666,48,-0.05731359054334462,1.0,1.0,0.6666666666666666,48,0.05084810499101877,1.0,1.0,0.6666666666666666,48,-0.054070428712293506,1.0,1.0,0.003478140310532485,1,1,0
1530014,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24427758794905952,0.4733790134763578,0.6666666666666666,0.04166666666666663,0.11231643116722505,0.012316431167225042,0.006350508929851152,0.008333276727029845,0.2676723466979133,0.017672346697913288,0.022492857545259735,0.026758193969726562,0.03731117295408432,0.041259340941905975,0.007686291755485858,0.05526395731203757,1.0,1.0,0,0.6666666666666666,48,0.06246130455595752,1.0,1.0,0.6666666666666666,48,-0.05726238409988582,1.0,1.0,0.6666666666666666,48,0.05081890981333951,1.0,1.0,0.6666666666666666,48,-0.05409026386526724,1.0,1.0,0.001854061219110765,1,1,0
1530015,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24391635434053474,0.47283525746743715,0.6666666666666666,0.04166666666666663,0.11222829530015588,0.012228295300155873,0.0063055377686396215,0.008293370667120646,0.26763586037688786,0.017635860376887857,0.017272098627883318,0.021478652954101562,0.037716059816107574,0.04156726598739624,0.0076871179101454384,0.055140239830279006,1.0,1.0,0,0.6666666666666666,48,0.06237457599490881,1.0,1.0,0.6666666666666666,48,-0.05723009902673463,1.0,1.0,0.6666666666666666,48,0.05082645732909441,1.0,1.0,0.6666666666666666,48,-0.05402545824957391,1.0,1.0,0.00343418267318799,1,1,0
1530016,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24857657864676352,0.478239504714998,0.6666666666666666,0.04166666666666663,0.11248183091326305,0.012481830913263048,0.006418080282552787,0.008391687856055794,0.26743968990114,0.017439689901139976,0.021838451016943823,0.02605724334716797,0.035005648695307985,0.03973542898893356,0.007571319374446273,0.05557657532148257,1.0,1.0,0,0.6666666666666666,48,0.0625478660998245,1.0,1.0,0.6666666666666666,48,-0.05737511976622045,1.0,1.0,0.6666666666666666,48,0.050880193787937365,1.0,1.0,0.6666666666666666,48,-0.0541604821725438,1.0,1.0,0.0019142659726511986,1,1,0
1530017,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24565874498664658,0.47458229860655055,0.6666666666666666,0.04166666666666663,0.11235339889147629,0.012353398891476283,0.006364937231410292,0.008345497205543019,0.2676180058883296,0.017618005888329624,0.01470165704414319,0.018883511424064636,0.036801244724939335,0.04091450944542885,0.007657382541928825,0.055315520853007345,1.0,1.0,0,0.6666666666666666,48,0.06247756164520979,1.0,1.0,0.6666666666666666,48,-0.057288410142064095,1.0,1.0,0.6666666666666666,48,0.05083491529027621,1.0,1.0,0.6666666666666666,48,-0.054105910705402493,1.0,1.0,0.0006540826112618565,1,1,0
1530018,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24986893258727028,0.48002796863134745,0.6666666666666666,0.04166666666666663,0.11255661956965923,0.012556619569659228,0.006450368797716992,0.008419146471553375,0.2673346379564868,0.01733463795648682,0.026043079130143438,0.030298233032226562,0.034139072806910115,0.039163969457149506,0.0075167368803908475,0.05570172813976312,1.0,1.0,0,0.6666666666666666,48,0.06260102560433249,1.0,1.0,0.6666666666666666,48,-0.05742212959254781,1.0,1.0,0.6666666666666666,48,0.05090220745963355,1.0,1.0,0.6666666666666666,48,-0.05418787648280462,1.0,1.0,0.00266457797315384,1,1,0
1530019,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24499640951993862,0.47390732353068377,0.6666666666666666,0.04166666666666663,0.1123285609840726,0.01232856098407259,0.006354210646046944,0.008336214312455717,0.2676509875390265,0.017650987539026497,0.026841433842558042,0.031145095825195312,0.037159605294251725,0.04115549102425575,0.0076827243477255915,0.05525166839696742,1.0,1.0,0,0.6666666666666666,48,0.0624626479887714,1.0,1.0,0.6666666666666666,48,-0.05727037430430452,1.0,1.0,0.6666666666666666,48,0.050829187113170825,1.0,1.0,0.6666666666666666,48,-0.05409491256189843,1.0,1.0,0.0004179606285070248,1,1,0
1530020,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24604161128517285,0.4757819252618414,0.6666666666666666,0.04166666666666663,0.11213546335541953,0.012135463355419526,0.0062555148615501795,0.008248419063683184,0.2674491194387277,0.017449119438727678,0.013173359285228028,0.0172271728515625,0.03760069318069432,0.04179637134075165,0.0075450381549052635,0.055191679400594655,1.0,1.0,0,0.6666666666666666,48,0.06227401543098191,1.0,1.0,0.6666666666666666,48,-0.05723042134195566,1.0,1.0,0.6666666666666666,48,0.05084078883131345,1.0,1.0,0.6666666666666666,48,-0.05392570110658804,1.0,1.0,0.0044007769948014724,1,1,0
1530021,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.2506598420272276,0.48110523177667286,0.6666666666666666,0.04166666666666663,0.11260888287021467,0.012608882870214666,0.006472124326198049,0.008434115236418111,0.26721762203507954,0.01721762203507954,0.024258237022627135,0.028464317321777344,0.03357299463439433,0.0387793593108654,0.007501387767631745,0.055747117079349345,1.0,1.0,0,0.6666666666666666,48,0.06262976420111954,1.0,1.0,0.6666666666666666,48,-0.057455960738783084,1.0,1.0,0.6666666666666666,48,0.0509223462237666,1.0,1.0,0.6666666666666666,48,-0.054209694576760135,1.0,1.0,0.003419229168397297,1,1,0
1530022,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24409175018008566,0.4731972562458694,0.6666666666666666,0.04166666666666663,0.11214641357461612,0.012146413574616113,0.006264441685440637,0.008252224835774135,0.2675697070856889,0.01756970708568889,0.01856969963168594,0.0227578766644001,0.0381015471543219,0.04239378124475479,0.007672318724388846,0.055061275318502446,1.0,1.0,0,0.6666666666666666,48,0.06230496848002076,1.0,1.0,0.6666666666666666,48,-0.057203728472813964,1.0,1.0,0.6666666666666666,48,0.0508240379858762,1.0,1.0,0.6666666666666666,48,-0.0539600922105213,1.0,1.0,0.004528903069954953,1,1,0
1530023,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.250128471309159,0.480858481483562,0.6666666666666666,0.04166666666666663,0.11256635868145774,0.012566358681457737,0.006455242040101437,0.008424453419219286,0.26721184617943233,0.017211846179432333,0.01783657329741253,0.021965980529785156,0.03405147314366328,0.039121758192777634,0.007455863460003903,0.05577051564241305,1.0,1.0,0,0.6666666666666666,48,0.06260129460133612,1.0,1.0,0.6666666666666666,48,-0.05743491401274999,1.0,1.0,0.6666666666666666,48,0.05090476766539117,1.0,1.0,0.6666666666666666,48,-0.054191741083438195,1.0,1.0,0.0023322357126108716,1,1,0
1530024,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.2486910075397355,0.4788143445022972,0.6666666666666666,0.04166666666666663,0.1124071154044941,0.012407115404494101,0.006381129477328308,0.008359852327137355,0.26732242065999245,0.017322420659992455,0.014826072540467155,0.018918991088867188,0.03522334176304866,0.03974016755819321,0.007536912610667269,0.05555370420204537,1.0,1.0,0,0.6666666666666666,48,0.062474790727719665,1.0,1.0,0.6666666666666666,48,-0.05735390198727449,1.0,1.0,0.6666666666666666,48,0.05088051641359925,1.0,1.0,0.6666666666666666,48,-0.054105021680394806,1.0,1.0,0.0033822025495093143,1,1,0
1530025,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.2493160099276309,0.47877896863622627,0.6666666666666666,0.04166666666666663,0.11249280076784392,0.012492800767843912,0.006426162901334462,0.008404870326113367,0.2672104268438286,0.01721042684382862,0.020564865472186597,0.024854660034179688,0.034776142530577245,0.03959604352712631,0.00762172133231553,0.05562890568742659,1.0,1.0,0,0.6666666666666666,48,0.06256389524787664,1.0,1.0,0.6666666666666666,48,-0.05738576268777251,1.0,1.0,0.6666666666666666,48,0.050871339083338775,1.0,1.0,0.6666666666666666,48,-0.05416460451669991,1.0,1.0,0.0027847494753189942,1,1,0
1530026,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24340833413234703,0.47179929386807945,0.6666666666666666,0.04166666666666663,0.1122729768200467,0.012272976820046688,0.006333260370107987,0.008323569810535343,0.2676737925244702,0.01767379252447021,0.015609802304041305,0.0198822021484375,0.037771307400572406,0.04160327836871147,0.007779114250910024,0.05519452002864567,1.0,1.0,0,0.6666666666666666,48,0.062439136284713946,1.0,1.0,0.6666666666666666,48,-0.05723638832569122,1.0,1.0,0.6666666666666666,48,0.05080467493583759,1.0,1.0,0.6666666666666666,48,-0.05406575409385065,1.0,1.0,0.0019868650807288437,1,1,0
1530027,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.25063644424486403,0.4809842557122753,0.6666666666666666,0.04166666666666663,0.11258769155635188,0.01258769155635188,0.006466562886877605,0.00843864078633487,0.26716868620779777,0.017168686207797768,0.017203602367924425,0.02140743099153042,0.0335250258682802,0.03879164904356003,0.007555412816791448,0.055834123476204374,1.0,1.0,0,0.6666666666666666,48,0.06262054488373299,1.0,1.0,0.6666666666666666,48,-0.057450326470037304,1.0,1.0,0.6666666666666666,48,0.05090778499531249,1.0,1.0,0.6666666666666666,48,-0.05419672676362097,1.0,1.0,0.0034925580637038306,1,1,0
1530028,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24726356587227089,0.476466498991036,0.6666666666666666,0.04166666666666663,0.1124433969380334,0.012443396938033396,0.0064056278012382456,0.008386565737115837,0.26731184663044083,0.01731184663044083,0.020525304061988547,0.02478504180908203,0.03552396120812113,0.04008301720023155,0.007646012995689294,0.05552907460882214,1.0,1.0,0,0.6666666666666666,48,0.06253314111381769,1.0,1.0,0.6666666666666666,48,-0.057353119210650526,1.0,1.0,0.6666666666666666,48,0.050856217819576464,1.0,1.0,0.6666666666666666,48,-0.05414431573202213,1.0,1.0,0.0026722846666461355,1,1,0
1530029,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24673009996429515,0.4751702706014037,0.6666666666666666,0.04166666666666663,0.11222199994760255,0.01222199994760255,0.006299873154299952,0.008297720422140423,0.2674160699049632,0.017416069904963194,0.026787343153787113,0.031070709228515625,0.037045808572861924,0.040977898985147476,0.007662473600849268,0.055288743687092745,1.0,1.0,0,0.6666666666666666,48,0.062347500662629805,1.0,1.0,0.6666666666666666,48,-0.0572700637858361,1.0,1.0,0.6666666666666666,48,0.0508416019535313,1.0,1.0,0.6666666666666666,48,-0.053984833493207894,1.0,1.0,0.004607265659304469,1,1,0
1530030,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24993632505287477,0.48103839441981333,0.6666666666666666,0.04166666666666663,0.11243066086899489,0.012430660868994886,0.006390490821407485,0.008380699517308835,0.2669894364145067,0.016989436414506676,0.023198368533667475,0.027393341064453125,0.03450828577261414,0.03940288722515106,0.0074933067210634675,0.05554530645880556,1.0,1.0,0,0.6666666666666666,48,0.06247439933940768,1.0,1.0,0.6666666666666666,48,-0.0574139558399717,1.0,1.0,0.6666666666666666,48,0.05090847557100157,1.0,1.0,0.6666666666666666,48,-0.05406449098760883,1.0,1.0,0.0028413373999514463,1,1,0
1530031,0.1,0.25,0.36,trot,0.625,1,0,1,1.0,1,1,0.24356796186046212,0.47288380066211694,0.6666666666666666,0.04166666666666663,0.1121059104722614,0.012105910472261394,0.006249151017982511,0.008250381735463934,0.267588685784075,0.01758868578407502,0.017800438780222978,0.02204132080078125,0.03825882689015633,0.042565394192934036,0.007744430027705872,0.055119552055903936,1.0,1.0,0,0.6666666666666666,48,0.06227368597562114,1.0,1.0,0.6666666666666666,48,-0.0571963790183266,1.0,1.0,0.6666666666666666,48,0.05081102756472925,1.0,1.0,0.6666666666666666,48,-0.05393072838584582,1.0,1.0,0.004353264868155215,1,1,0
1530000,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.222353761803479,0.4384866462606596,0.5277777777777778,0.05555555555555558,0.19916803700228533,0.0008319629977146803,0.0030599506799545563,0.004123541935243539,0.26423902561267215,0.014239025612672151,0.013590089294088647,0.015472412109375,0.03583983945787244,0.03862982615828514,0.00880760280254776,0.03379508106374976,1.0,0.8888888888888888,0,0.5,36,0.10431114335854848,1.0,1.0,0.5,36,-0.0990660556902488,1.0,1.0,0.5555555555555556,40,0.09487624876201153,1.0,0.8888888888888888,0.5555555555555556,40,-0.10008262619376182,1.0,0.8888888888888888,0.007034689585336259,1,0,0
1530001,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.22227375813992947,0.4390359086503409,0.5277777777777778,0.05555555555555558,0.19915141391878327,0.0008485860812167401,0.0030706459749490034,0.00412357276202076,0.2643984518945217,0.014398451894521713,0.005425693919385505,0.007302284240722656,0.03609899930901828,0.03870135173201561,0.008876072417504046,0.03354005954279186,1.0,0.8888888888888888,0,0.5,36,0.1043241038504574,1.0,1.0,0.5,36,-0.09904393284685081,1.0,1.0,0.5555555555555556,40,0.09483409635722637,1.0,0.8888888888888888,0.5555555555555556,40,-0.10010069478303193,1.0,0.8888888888888888,0.004188139866649461,1,0,0
1530002,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.22166741846070495,0.43637885999068154,0.5277777777777778,0.05555555555555558,0.1994869147737821,0.000513085226217902,0.00305989705440071,0.004151876265597011,0.26388467020458645,0.013884670204586447,0.012431464548559925,0.014312392100691795,0.03271194393723517,0.03640194982290268,0.00876487522676349,0.03399256579128072,1.0,0.8888888888888888,0,0.5,36,0.10450413347118431,1.0,1.0,0.5,36,-0.09911490956114398,1.0,1.0,0.5555555555555556,40,0.09508513230830432,1.0,0.8888888888888888,0.5555555555555556,40,-0.1002696542069316,1.0,0.8888888888888888,0.006588938222300189,1,0,0
1530003,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.22161807784601262,0.43628060998475426,0.5277777777777778,0.05555555555555558,0.19929124979923168,0.0007087502007683266,0.003035641815513373,0.004120635769019523,0.2641836835278405,0.014183683527840496,0.020495585267070838,0.022520065307617188,0.034377758546123606,0.03765324130654335,0.008811609995309616,0.03398269204483848,1.0,0.8888888888888888,0,0.5,36,0.10436142442954911,1.0,1.0,0.5,36,-0.09908530778355068,1.0,1.0,0.5555555555555556,40,0.09503355585038661,1.0,0.8888888888888888,0.5555555555555556,40,-0.10010221153497696,1.0,0.8888888888888888,0.007621170821749647,1,0,0
1530004,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.22081234909836595,0.4382882372674317,0.5277777777777778,0.05555555555555558,0.19935991529168354,0.000640084708316474,0.0030674769305106676,0.004140998438621559,0.2639199702276124,0.013919970227612377,0.003241935827086428,0.00508880615234375,0.03349197146160027,0.0368686206638813,0.008804855805737494,0.03365027690870688,1.0,0.8888888888888888,0,0.5,36,0.10443166208763917,1.0,1.0,0.5,36,-0.09908596260680093,1.0,1.0,0.5555555555555556,40,0.0949628498405218,1.0,0.8888888888888888,0.5555555555555556,40,-0.10023935604840517,1.0,0.8888888888888888,0.004141525186658232,1,0,0
1530005,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.2223296012430464,0.4379398580109787,0.5277777777777778,0.05555555555555558,0.19932864281452364,0.0006713571854763678,0.00304018134251237,0.004123318831746776,0.26393088574210805,0.013930885742108046,0.005364898156237673,0.0073146820068359375,0.033673333692605334,0.03671150654554367,0.008762910036843617,0.033715585778927026,1.0,0.8888888888888888,0,0.5,36,0.10438081125418346,1.0,1.0,0.5,36,-0.09908522251579496,1.0,1.0,0.5555555555555556,40,0.09504713714122773,1.0,0.8888888888888888,0.5555555555555556,40,-0.10014411471784115,1.0,0.8888888888888888,0.005086001428881081,1,0,0
1530006,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.22223748409762928,0.4375580389407897,0.5277777777777778,0.05555555555555558,0.19931059922609065,0.0006894007739093599,0.0030252106529143133,0.004118614436851607,0.2637489214539528,0.01374892145395279,0.006279734800115693,0.0081939697265625,0.03347005301585899,0.0366363525390625,0.008742388984792186,0.033774251540759706,1.0,0.8888888888888888,0,0.5,36,0.10434587341215876,1.0,1.0,0.5,36,-0.09909288274745147,1.0,1.0,0.5555555555555556,40,0.09507483374327422,1.0,0.8888888888888888,0.5555555555555556,40,-0.10010760854929686,1.0,0.8888888888888888,0.003500010329175718,1,0,0
1530007,0.2,0.25,0.36,trot,0.5,0,0,0,1.0,1,1,0.22217213262418706,0.43671114972637726,0.5277777777777778,0.05555555555555558,0.19912895949350465,0.000871040506495363,0.0030621593962940914,0.004115993891739183,0.2642560572259956,0.0142560572259956,0.019999536585893055,0.02192036435008049,0.036038516206070174,0.03856828063726425,0.008852914609065853,0.03359655951437421,1.0,0.8888888888888888,0,0.5,36,0.10429164643088977,1.0,1.0,0.5,36,-0.0990381155990892,1.0,1.0,0.5555555555555556,40,0.09485297091305256,1.0,0.8888888888888888,0.5555555555555556,40,-0.10007518604397773,1.0,0.8888888888888888,0.004454384909165204,1,0,0
