seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1310018,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30693736526286974,0.6204883681828754,0.75,0.0,0.09822791801869041,0.0017720819813095978,0.004829297838215199,0.005136777567289149,0.35615239075074595,0.006152390750745973,0.00793326879648476,0.011145591735839844,0.031632542601802593,0.03495972231030464,0.01151091324751057,0.022597270544633157,1.0,1.0,0,0.75,72,0.046307566575706005,1.0,1.0,0.75,72,-0.05446536518219444,1.0,1.0,0.75,72,0.04874421868266331,1.0,1.0,0.75,72,-0.04693868559681707,1.0,1.0,0.004239595127710321,1,1,0
1310019,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.3090782419917744,0.6229171501934689,0.75,0.0,0.09810654084301657,0.0018934591569834403,0.004848027394877541,0.005144856868234153,0.3561593458677332,0.006159345867733201,0.008175685829212995,0.011240005493164062,0.033851501302324366,0.036148447543382645,0.011422531483130471,0.022424295442292217,1.0,1.0,0,0.75,72,0.0462323121416072,1.0,1.0,0.75,72,-0.054392395748032465,1.0,1.0,0.75,72,0.04864089568662974,1.0,1.0,0.75,72,-0.04694747810976373,1.0,1.0,0.0014172137835785157,1,1,0
1310020,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30885934114243113,0.6226029107191848,0.75,0.0,0.09810319325576226,0.0018968067442377418,0.004846029500994418,0.005142216015762339,0.356145227017502,0.006145227017502031,0.01638445130603056,0.019510269165039062,0.034049379960582236,0.03646916151046753,0.011415864336257403,0.02244685265799509,1.0,1.0,0,0.75,72,0.04623628185234136,1.0,1.0,0.75,72,-0.05438587974963917,1.0,1.0,0.75,72,0.04862061499928435,1.0,1.0,0.75,72,-0.04696360991025964,1.0,1.0,0.00139097765797678,1,1,0
1310021,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.308514327511335,0.6222989079739031,0.75,0.0,0.09813984292041925,0.0018601570795807598,0.004847711573044459,0.005147044302430004,0.35617100199063617,0.0061710019906361935,0.018847774320693546,0.022055625915527344,0.03315459403300084,0.035694967955350876,0.011448781795006241,0.022449598209364666,1.0,1.0,0,0.75,72,0.04624690834639801,1.0,1.0,0.75,72,-0.05442383730163177,1.0,1.0,0.75,72,0.048677167027360864,1.0,1.0,0.75,72,-0.046931773165447846,1.0,1.0,0.00141797105293408,1,1,0
1310022,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30983600149612234,0.6235901916825974,0.75,0.0,0.09808046476811999,0.0019195352318800152,0.004850318202645415,0.005145053377297397,0.3561692787334323,0.006169278733432315,0.01137864473358595,0.014409393072128296,0.03450726504796756,0.03722025081515312,0.011402874169291607,0.022425620412190265,1.0,1.0,0,0.75,72,0.046229177413301334,1.0,1.0,0.75,72,-0.054371454235580235,1.0,1.0,0.75,72,0.04860497416100568,1.0,1.0,0.75,72,-0.04695532372635272,1.0,1.0,0.001392576842197878,1,1,0
1310023,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30952541005425604,0.6228352790325156,0.75,0.0,0.0981000521634188,0.0018999478365812061,0.00483954470190737,0.005134956191371506,0.3561150645837188,0.006115064583718799,0.010272312582447957,0.01337432861328125,0.03449555696597715,0.03707297518849373,0.011413276236305277,0.02243824968833449,1.0,1.0,0,0.75,72,0.04624366185938319,1.0,1.0,0.75,72,-0.05437041731137368,1.0,1.0,0.75,72,0.048590327975236706,1.0,1.0,0.75,72,-0.046995697180844016,1.0,1.0,0.0020725614805979244,1,1,0
1310024,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30884800748030294,0.622980353969487,0.75,0.0,0.09810040955845681,0.0018995904415431974,0.0048504196133257625,0.00514686072516876,0.3561530082176129,0.006153008217612943,0.005302968197209472,0.008256912231445312,0.03387358876015766,0.0361977145075798,0.011427860586790437,0.022447448471287584,1.0,1.0,0,0.75,72,0.04623057657024927,1.0,1.0,0.75,72,-0.05439539755591088,1.0,1.0,0.75,72,0.04863394615757796,1.0,1.0,0.75,72,-0.0469408988331755,1.0,1.0,0.0012092270623200994,1,1,0
1310025,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30888271519925603,0.6226172657401785,0.75,0.0,0.09811883153290385,0.001881168467096156,0.004847807900255754,0.005145625810837373,0.3561248915890853,0.006124891589085302,0.0033823345704767625,0.00623321533203125,0.033666038255878404,0.03598465770483017,0.011422321915796386,0.022465504207777685,1.0,1.0,0,0.75,72,0.046245966054913074,1.0,1.0,0.75,72,-0.05440743603847093,1.0,1.0,0.75,72,0.048646091742234096,1.0,1.0,0.75,72,-0.04693816923018959,1.0,1.0,0.0014385507244269982,1,1,0
1310026,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.3086662925154637,0.622708208288161,0.75,0.0,0.09813844671265946,0.0018615532873405422,0.004847229717092383,0.005146677351634329,0.35619086772203445,0.0061908677220344766,0.021063307254504962,0.024193763732910156,0.033489490377259866,0.03581695258617401,0.011445034075100679,0.022466076423520148,1.0,1.0,0,0.75,72,0.04625716401884953,1.0,1.0,0.75,72,-0.054413309476027884,1.0,1.0,0.75,72,0.048659589141607285,1.0,1.0,0.75,72,-0.04694683078883423,1.0,1.0,0.00043587546269858703,1,1,0
1310027,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30949480744237545,0.6235897237133947,0.75,0.0,0.0980865771157874,0.0019134228842126039,0.004857724273784293,0.005152877767492707,0.3561413685480754,0.006141368548075399,0.012690917565097225,0.015732282772660255,0.03409739781069028,0.03664861619472504,0.011412264853361796,0.02244569400630116,1.0,1.0,0,0.75,72,0.04622441887234648,1.0,1.0,0.75,72,-0.05439738893053598,1.0,1.0,0.75,72,0.04863324171553055,1.0,1.0,0.75,72,-0.04691810471316179,1.0,1.0,0.001412052875835514,1,1,0
1310028,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30869468313655835,0.6222596551419677,0.75,0.0,0.09809634795722862,0.0019036520427713893,0.004846439528692928,0.005142172369717931,0.3560967296361923,0.006096729636192344,0.010413538693188437,0.013561248779296875,0.0340408004977147,0.03638549894094467,0.011424850962297827,0.022462712510402404,1.0,1.0,0,0.75,72,0.046237325554506645,1.0,1.0,0.75,72,-0.054392075217846364,1.0,1.0,0.75,72,0.04861258089335428,1.0,1.0,0.75,72,-0.04695071424874994,1.0,1.0,0.0012404369844804504,1,1,0
1310029,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.308052690356017,0.621311678692126,0.75,0.0,0.09814755859163901,0.0018524414083609941,0.004838768871397608,0.005137838760856539,0.35612327698618174,0.006123276986181758,0.022407453817807458,0.025638580322265625,0.033265523789488965,0.03579552471637726,0.011442119660851962,0.022453368320367553,1.0,1.0,0,0.75,72,0.04625919988999764,1.0,1.0,0.75,72,-0.05441431965058049,1.0,1.0,0.75,72,0.04866285642815961,1.0,1.0,0.75,72,-0.04695874121454027,1.0,1.0,0.0014032101453400581,1,1,0
1310030,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30815242214909816,0.6213072557397183,0.75,0.0,0.09814946180106038,0.0018505381989396275,0.00484453890627871,0.005143789087499803,0.35616529391457635,0.006165293914576375,0.01679722942658848,0.02001190185546875,0.033104199392533916,0.03565242514014244,0.011454378641529355,0.022459095572153292,1.0,1.0,0,0.75,72,0.04626728609825174,1.0,1.0,0.75,72,-0.05442916312151485,1.0,1.0,0.75,72,0.04865899997659855,1.0,1.0,0.75,72,-0.0469434744057556,1.0,1.0,0.0020958252652446023,1,1,0
1310031,0.1,0.35,0.48,walk,0.75,1,0,1,1.0,1,1,0.30817694656277794,0.6214707616662223,0.75,0.0,0.09811928146518767,0.0018807185348123368,0.0048423768926618834,0.005139808459595467,0.35608013284703094,0.006080132847030961,0.017933601564573607,0.021104812622070312,0.03360072687195452,0.03595580533146858,0.011425373889116106,0.02244759509498293,1.0,1.0,0,0.75,72,0.04625290285588966,1.0,1.0,0.75,72,-0.05440670329456528,1.0,1.0,0.75,72,0.04863037970951862,1.0,1.0,0.75,72,-0.04694857707040177,1.0,1.0,0.001651632304620123,1,1,0
1310000,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34594684932757047,0.7455201856103065,0.6614583333333333,0.25,0.19547508967789673,0.004524910322103282,0.014163074308138348,0.01316667872791489,0.3680888234327237,0.018088823432723722,0.04829161035423463,0.05815315246582031,0.015967022826244154,0.021106567233800888,0.028922616886918023,0.08389672984355544,0.8333333333333334,0.5,0,0.625,60,0.08353098034858704,1.0,0.75,0.75,72,-0.11542682391073969,1.0,0.5,0.6666666666666666,64,0.10837441438343376,0.8333333333333334,0.5,0.6041666666666666,58,-0.08361796071303301,0.9583333333333334,0.75,0.08410034493913934,0,0,1
1310001,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3472752311508226,0.73677022624954,0.6614583333333334,0.23958333333333337,0.19566932238606716,0.004330677613932854,0.013812996728679744,0.012837927280149111,0.3680692380294204,0.018069238029420398,0.05428886096744135,0.06433773040771484,0.016783829538916627,0.02105890028178692,0.029053881660435463,0.08432234005368022,0.8541666666666666,0.5,0,0.625,60,0.08370144205788771,1.0,0.75,0.7395833333333334,71,-0.11538707370489416,1.0,0.5208333333333334,0.6770833333333334,65,0.10790824213853249,0.8541666666666666,0.5,0.6041666666666666,58,-0.08434188687081995,0.9583333333333334,0.75,0.09129872985568392,0,0,1
1310002,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3431154134432682,0.7544809642953938,0.6640625,0.25,0.1950428295225511,0.0049571704774489245,0.01429776252615763,0.013243281197113294,0.36780533256630105,0.01780533256630107,0.048148499044979864,0.057880666106939316,0.016310492091816325,0.021201230585575104,0.02906265593069039,0.08362067906371308,0.875,0.5,0,0.625,60,0.08309958837926387,1.0,0.75,0.75,72,-0.11534581364442904,1.0,0.5,0.6875,66,0.10829254093043732,0.875,0.5,0.59375,57,-0.08334771609097197,0.9375,0.75,0.08216686455186133,0,0,1
1310003,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.35041128632759616,0.7490145892415285,0.6614583333333334,0.23958333333333337,0.1958079959102519,0.004192004089748125,0.01418772185335792,0.013174866415405023,0.3683772338554263,0.018377233855426334,0.047853472255047436,0.058185577392578125,0.016142085779913027,0.02144228294491768,0.029043259298347612,0.08368843541197375,0.875,0.5,0,0.625,60,0.08369213156402111,1.0,0.75,0.7395833333333334,71,-0.11563848441755267,1.0,0.5208333333333334,0.6875,66,0.10854495519941504,0.875,0.5,0.59375,57,-0.08374042063951492,0.9375,0.75,0.08107547799272875,0,0,1
1310004,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3460164933917762,0.7493074937217701,0.6588541666666667,0.23958333333333337,0.19549259053824072,0.0045074094617592875,0.014158220663927298,0.013104933228654164,0.36826438394685584,0.018264383946855867,0.052673176786145526,0.06287384033203125,0.016212553505097014,0.020680222660303116,0.029225565790652597,0.08452465553613576,0.8541666666666666,0.5,0,0.625,60,0.08354637374480565,1.0,0.75,0.7395833333333334,71,-0.11549954787946083,1.0,0.5208333333333334,0.6770833333333334,65,0.10830948398663448,0.8541666666666666,0.5,0.59375,57,-0.08362977546558045,0.9375,0.75,0.0843955601350748,0,0,1
1310005,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34738673949112264,0.7502323714949977,0.6588541666666667,0.23958333333333337,0.1957492527643982,0.004250747235601815,0.014155100199927165,0.013105965832558769,0.3686658057073752,0.01866580570737525,0.048313272085462176,0.05856132507324219,0.016031661614194784,0.020467260852456093,0.029131574133458456,0.08429765516937095,0.8541666666666666,0.5,0,0.625,60,0.08370813317596912,1.0,0.75,0.7395833333333334,71,-0.11561182372167077,1.0,0.5208333333333334,0.6770833333333334,65,0.10844762944258177,0.8541666666666666,0.5,0.59375,57,-0.08373091918857474,0.9375,0.75,0.08948298949904664,0,0,1
1310006,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3449726281987522,0.7365815193854099,0.6614583333333333,0.25,0.19530982719926107,0.00469017280073894,0.013854804213700273,0.012858394378175339,0.3671238273382187,0.01712382733821871,0.0424666942451031,0.051611900329589844,0.017344887129431566,0.02237585186958313,0.028949783191525465,0.08377703331338443,0.8333333333333334,0.5,0,0.625,60,0.08372526839375496,1.0,0.75,0.75,72,-0.11516018139405383,1.0,0.5,0.6666666666666666,64,0.10785925423260778,0.8333333333333334,0.5,0.6041666666666666,58,-0.08387495037810556,0.9583333333333334,0.75,0.0517116120172336,0,0,1
1310007,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3418565942399714,0.750976599509075,0.6614583333333334,0.25,0.19517149348134527,0.0048285065186547405,0.014323293603935753,0.013231747737154362,0.3682233452176054,0.018223345217605436,0.04606408298591203,0.05558222532272339,0.01586767799024216,0.020703326910734177,0.028986575645195734,0.08336784030062605,0.8541666666666666,0.5,0,0.625,60,0.08318061927954355,1.0,0.75,0.75,72,-0.11534556756830877,1.0,0.5,0.6770833333333334,65,0.108472513120908,0.8541666666666666,0.5,0.59375,57,-0.08334428699393022,0.9375,0.75,0.0835977292963468,0,0,1
1310008,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3455244671798153,0.7493366854564616,0.65625,0.23958333333333337,0.19539163618414182,0.004608363815858191,0.014208702915839718,0.013114124955609438,0.36747892542431754,0.01747892542431756,0.056154209878617745,0.0657663345336914,0.016093634268147514,0.020794926211237907,0.029049305503526524,0.08372011442889193,0.8333333333333334,0.5,0,0.625,60,0.08373867111901442,1.0,0.75,0.7395833333333334,71,-0.1154769297007104,1.0,0.5208333333333334,0.6666666666666666,64,0.10833211231511086,0.8333333333333334,0.5,0.59375,57,-0.08323555923344796,0.9375,0.75,0.08346071415719107,0,0,1
1310009,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.35011862401369354,0.7553414412923226,0.65625,0.25,0.19534995977522895,0.004650040224771057,0.013808553862673718,0.012706473586149512,0.36360561071584624,0.013605610715846261,0.04331707476808441,0.052707672119140625,0.016878646672909333,0.02057168073952198,0.029531950773680343,0.08418820680415372,0.8333333333333334,0.5,0,0.625,60,0.08440431294341882,1.0,0.75,0.75,72,-0.11533208284527063,1.0,0.5,0.6666666666666666,64,0.10763498465530574,0.8333333333333334,0.5,0.5833333333333334,56,-0.08332853910646268,0.9166666666666666,0.75,0.04101760057372253,0,0,1
1310010,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34960389320921614,0.7437811521108992,0.6640625,0.25,0.19573382451365057,0.004266175486349444,0.013838427312613947,0.012903273350093511,0.36701709249367315,0.01701709249367317,0.054283500967539484,0.06423187255859375,0.01705268624212563,0.021592117846012115,0.029128927189055083,0.08441548430145152,0.8541666666666666,0.5,0,0.625,60,0.08385090144972006,1.0,0.75,0.75,72,-0.11539063312941128,1.0,0.5,0.6770833333333334,65,0.1080200460094672,0.8541666666666666,0.5,0.6041666666666666,58,-0.08420606843870261,0.9583333333333334,0.75,0.06822024839495179,0,0,1
1310011,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.347141814107558,0.745573643299904,0.6614583333333334,0.23958333333333337,0.1957954896573038,0.004204510342696199,0.014087105325207839,0.013114644703455268,0.36911981521795195,0.019119815217951974,0.04912588989773761,0.059411048889160156,0.016468262782796735,0.021125169470906258,0.029003482976680015,0.08445972675215617,0.8541666666666666,0.5,0,0.625,60,0.08351445384323597,1.0,0.75,0.7395833333333334,71,-0.11559927767850983,1.0,0.5208333333333334,0.6770833333333334,65,0.10837042262920966,0.8541666666666666,0.5,0.6041666666666666,58,-0.08410682516365216,0.9583333333333334,0.75,0.09122114591249869,0,0,1
1310012,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3488822982428834,0.745646142559051,0.6588541666666667,0.23958333333333337,0.1956728166628654,0.00432718333713461,0.013969742145942822,0.01292832791417216,0.36641788731018704,0.016417887310187063,0.04362552538635056,0.05337592959403992,0.016660989064480904,0.02100817672908306,0.02928359791520839,0.08407857253278388,0.8541666666666666,0.5,0,0.625,60,0.08394799754023552,1.0,0.75,0.7395833333333334,71,-0.11551945016417704,1.0,0.5208333333333334,0.6770833333333334,65,0.108092850790574,0.8541666666666666,0.5,0.59375,57,-0.08378533483074423,0.9375,0.75,0.06437993415825807,0,0,1
1310013,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34863261613038116,0.7419531764182052,0.6614583333333334,0.23958333333333337,0.19558464467472225,0.004415355325277759,0.013819895516600636,0.012823976774234323,0.3671822364752491,0.017182236475249135,0.05893489197009144,0.0686635971069336,0.0169586128306773,0.02129260078072548,0.02904325345936837,0.08434995490714343,0.8541666666666666,0.5,0,0.625,60,0.08374980563918749,1.0,0.75,0.7395833333333334,71,-0.11536381435646138,1.0,0.5208333333333334,0.6770833333333334,65,0.10786062135146214,0.8541666666666666,0.5,0.6041666666666666,58,-0.08419504800233348,0.9583333333333334,0.75,0.07577886815455405,0,0,1
1310014,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3400253259701327,0.7428830885334126,0.6588541666666667,0.23958333333333337,0.19500766806667347,0.004992331933326544,0.014364522899959348,0.013229439795638122,0.36909520098318654,0.019095200983186567,0.05058004725916998,0.060504913330078125,0.015732320928788877,0.02060220018029213,0.029082258984546805,0.08350327247435559,0.8541666666666666,0.5,0,0.625,60,0.08292747475206852,1.0,0.75,0.7395833333333334,71,-0.11533395536768605,1.0,0.5208333333333334,0.6770833333333334,65,0.10840106549171301,0.8541666666666666,0.5,0.59375,57,-0.08335284052187936,0.9375,0.75,0.09978785096773113,0,0,1
1310015,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34874178737599026,0.7392007882185593,0.6640625,0.25,0.19565547252032162,0.004344527479678395,0.013791298315726659,0.012846655895312626,0.3665283741429448,0.016528374142944835,0.051385409730102895,0.06133460998535156,0.017021680078253977,0.021387619897723198,0.029238814234151964,0.08480250083911035,0.8541666666666666,0.5,0,0.625,60,0.08401396373907725,1.0,0.75,0.75,72,-0.11536476026392645,1.0,0.5,0.6770833333333334,65,0.10787330888784849,0.8541666666666666,0.5,0.6041666666666666,58,-0.08405891214979105,0.9583333333333334,0.75,0.05213738875596822,0,0,1
1310016,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.350202170391129,0.740970452958119,0.6640625,0.25,0.19580371395563734,0.004196286044362674,0.013794584336149596,0.012860546346443394,0.36613390408456326,0.016133904084563278,0.04195412051442366,0.051978111267089844,0.01585211142639939,0.020445389673113823,0.029316939687796733,0.08495273690973275,0.8541666666666666,0.5,0,0.625,60,0.08421010933816434,1.0,0.75,0.75,72,-0.11545285768806934,1.0,0.5,0.6770833333333334,65,0.10794002493986717,0.8541666666666666,0.5,0.6041666666666666,58,-0.08400443594517379,0.9583333333333334,0.75,0.053616229082797846,0,0,1
1310017,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34913836223429495,0.7459168960631487,0.6588541666666667,0.23958333333333337,0.1956826524980111,0.004317347501988922,0.013968523967939551,0.01292760538247724,0.3663886319845915,0.016388631984591506,0.04845255101118571,0.05822404846549034,0.016670810890261834,0.02102186344563961,0.02928157795910174,0.08410362879025154,0.8541666666666666,0.5,0,0.625,60,0.08396580368280411,1.0,0.75,0.7395833333333334,71,-0.11552586364494243,1.0,0.5208333333333334,0.6770833333333334,65,0.10809383678894777,0.8541666666666666,0.5,0.59375,57,-0.08377980087932788,0.9375,0.75,0.06455914753775681,0,0,1
1310018,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3519080802925243,0.7499135168864864,0.6588541666666667,0.25,0.1951292981850768,0.004870701814923217,0.013902324418820467,0.012851981395700323,0.3644553932050864,0.014455393205086431,0.05795559303668626,0.06722354888916016,0.014839559096984353,0.019088540226221085,0.029302268393924868,0.08264954867976418,0.8541666666666666,0.5,0,0.625,60,0.08387747903664906,1.0,0.75,0.75,72,-0.11518641654402018,1.0,0.5,0.6770833333333334,65,0.10774753047869756,0.8541666666666666,0.5,0.5833333333333334,56,-0.08344717031078679,0.9166666666666666,0.75,0.06139842037936267,0,0,1
1310019,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3486594130831423,0.7417026634346817,0.6614583333333334,0.23958333333333337,0.19557225172040865,0.004427748279591359,0.013811847570165493,0.012818172387778758,0.3671545622249444,0.017154562224944436,0.046339366332105884,0.05599212646484375,0.01721184097684348,0.02171419747173786,0.029034828687890264,0.08426140809330042,0.8541666666666666,0.5,0,0.625,60,0.08374447474877039,1.0,0.75,0.7395833333333334,71,-0.11534864130154462,1.0,0.5208333333333334,0.6770833333333334,65,0.107847305559195,0.8541666666666666,0.5,0.6041666666666666,58,-0.08420408183130725,0.9583333333333334,0.75,0.07584840972639824,0,0,1
1310020,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34468127074667876,0.7361870981619817,0.6614583333333333,0.25,0.19529986653331546,0.004700133466684547,0.013862068498871997,0.012862722350594899,0.36716828557352227,0.01716828557352229,0.05326535429486552,0.06252670288085938,0.0171981507946602,0.02218577079474926,0.028954997026544953,0.08383042680938507,0.8333333333333334,0.5,0,0.625,60,0.08370457664132118,1.0,0.75,0.75,72,-0.11516120678020848,1.0,0.5,0.6666666666666666,64,0.10786279675085098,0.8333333333333334,0.5,0.6041666666666666,58,-0.08387115289425028,0.9583333333333334,0.75,0.049270046976776206,0,0,1
1310021,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34530814096788587,0.7371100015755749,0.6614583333333333,0.25,0.1953646924588437,0.004635307541156319,0.013873034607845633,0.012869108262627075,0.36702718554685515,0.017027185546855172,0.0609585153367357,0.0703287124633789,0.016424846186076352,0.021158872172236443,0.029015276301023372,0.08387546992413665,0.8333333333333334,0.5,0,0.625,60,0.0837599174429973,1.0,0.75,0.75,72,-0.11520713050332335,1.0,0.5,0.6666666666666666,64,0.1079036311712116,0.8333333333333334,0.5,0.6041666666666666,58,-0.08385870580015511,0.9583333333333334,0.75,0.04905663943283934,0,0,1
1310022,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34921410407016684,0.7431487048123935,0.6640625,0.25,0.19569114237200858,0.004308857627991436,0.013829299828697478,0.01289833749566848,0.36706692321846884,0.017066923218468866,0.04716708008388771,0.05704107880592346,0.017563496279080257,0.022442318499088287,0.029119717447667417,0.08428850113502057,0.8541666666666666,0.5,0,0.625,60,0.08380526465674241,1.0,0.75,0.75,72,-0.1153625472345286,1.0,0.5,0.6770833333333334,65,0.10798719479487492,0.8541666666666666,0.5,0.6041666666666666,58,-0.0842272780578712,0.9583333333333334,0.75,0.06863051026431419,0,0,1
1310023,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3449339240270761,0.7365337766789672,0.6614583333333333,0.25,0.195299598370131,0.004700401629869011,0.01385859400299342,0.012859056315695247,0.36713387351483107,0.01713387351483109,0.04713225792035531,0.05632495880126953,0.017329965061226513,0.022389471530914307,0.02896338565868007,0.08376228736304658,0.8333333333333334,0.5,0,0.625,60,0.08371363741656145,1.0,0.75,0.75,72,-0.11515927790767616,1.0,0.5,0.6666666666666666,64,0.10785750846844167,0.8333333333333334,0.5,0.6041666666666666,58,-0.0838687729475827,0.9583333333333334,0.75,0.04964813178260929,0,0,1
1310024,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3532933699018561,0.75176972662101,0.65625,0.25,0.1954093599021213,0.004590640097878712,0.013761155158447634,0.01271137320436537,0.3632086493695776,0.013208649369577607,0.04248144101867785,0.051761627197265625,0.015969608777258826,0.019814826548099518,0.029411124618242367,0.08287490171833704,0.8333333333333334,0.5,0,0.625,60,0.0845501517256101,1.0,0.75,0.75,72,-0.11526673690726359,1.0,0.5,0.6666666666666666,64,0.10766493331175297,0.8333333333333334,0.5,0.5833333333333334,56,-0.08333689785961594,0.9166666666666666,0.75,0.024569479124347104,0,0,1
1310025,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3449742216866943,0.7435099961676781,0.6588541666666667,0.23958333333333337,0.19537749661316475,0.004622503386835258,0.014048023330509146,0.01295474072297414,0.3670648280531168,0.01706482805311682,0.04043853669705674,0.0500335693359375,0.016534905329743582,0.02115810662508011,0.029003850794152467,0.08318684395378212,0.8541666666666666,0.5,0,0.625,60,0.08369529619812965,1.0,0.75,0.7395833333333334,71,-0.11531504117686983,1.0,0.5208333333333334,0.6770833333333334,65,0.10815850209731322,0.8541666666666666,0.5,0.59375,57,-0.0835861537540168,0.9375,0.75,0.07077559193813567,0,0,1
1310026,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.34693763227625957,0.7437651311312743,0.6614583333333334,0.23958333333333337,0.19571408592373046,0.004285914076269548,0.014017469132954957,0.01307646489779775,0.3690633714819948,0.01906337148199483,0.06091148995771495,0.07156085968017578,0.016617159118334897,0.02117590606212616,0.02927547117013627,0.08447930885929485,0.8541666666666666,0.5,0,0.625,60,0.08351840215424697,1.0,0.75,0.7395833333333334,71,-0.11544210883513303,1.0,0.5208333333333334,0.6770833333333334,65,0.10830553735678013,0.8541666666666666,0.5,0.6041666666666666,58,-0.08416212350130081,0.9583333333333334,0.75,0.09605132160034269,0,0,1
1310027,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.3457989462980914,0.7392820980131266,0.6614583333333333,0.25,0.19530862683423178,0.004691373165768231,0.013858823675904922,0.012855312697744618,0.36710474360734224,0.017104743607342265,0.04814691920659929,0.05737823620438576,0.017246457902186953,0.022192150354385376,0.028993042488913174,0.0838479721752971,0.8333333333333334,0.5,0,0.625,60,0.08373564866681894,1.0,0.75,0.75,72,-0.11516061932262447,1.0,0.5,0.6666666666666666,64,0.10786565486341715,0.8333333333333334,0.5,0.6041666666666666,58,-0.083855330815603,0.9583333333333334,0.75,0.04977808325167831,0,0,1
1310028,0.2,0.35,0.48,walk,0.5,0,0,0,0.0,0,1,0.353035570365159,0.7524468318839826,0.65625,0.25,0.19537739975836188,0.004622600241638131,0.013757055223594227,0.012706431529174245,0.363184355199337,0.013184355199337028,0.047552236591149155,0.056832313537597656,0.015975401181287773,0.019606975838541985,0.02942977232109798,0.08283837131150114,0.8333333333333334,0.5,0,0.625,60,0.08453829561670621,1.0,0.75,0.75,72,-0.11524916460944547,1.0,0.5,0.6666666666666666,64,0.10764234559610486,0.8333333333333334,0.5,0.5833333333333334,56,-0.0833249936944672,0.9166666666666666,0.75,0.025814186344910808,0,0,1
