seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530011,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.4912049522684484,1.0804711025743763,0.875,0.025000000000000022,0.300067102980046,6.710298004602988e-05,0.0026391471603087004,0.0025856116864209364,0.3576798113062978,0.007679811306297801,0.006579652374074724,0.008123397827148438,0.007127430177222336,0.012327744625508785,0.013835287051890332,0.03663657090207666,0.9545454545454546,1.0,0,0.875,84,0.15368598841485523,0.9545454545454546,1.0,0.875,84,-0.15119048207998276,0.9545454545454546,1.0,0.875,84,0.14734874151292301,0.9545454545454546,1.0,0.875,84,-0.1479089939523311,0.9545454545454546,1.0,0.003019028407341053,1,0,0
1530012,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.5012952224339153,1.096299621417923,0.875,0.025000000000000022,0.3004447133945567,0.0004447133945567061,0.002269403059922513,0.0022545573301613327,0.3551306411003073,0.005130641100307309,0.026405395643768786,0.030981307849287987,0.014563966116587949,0.019061272963881493,0.015198910631619617,0.0353410627995449,0.9545454545454546,1.0,0,0.875,84,0.15289867793520293,0.9545454545454546,1.0,0.875,84,-0.15166555522453218,0.9545454545454546,1.0,0.875,84,0.14853539850030625,0.9545454545454546,1.0,0.875,84,-0.1477897951290721,0.9545454545454546,1.0,0.0013510116988276163,1,0,0
1530013,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.4905422687957621,1.0792262286359149,0.875,0.025000000000000022,0.2998835089660826,0.00011649103391736526,0.002671244261520248,0.0026160635674993184,0.35817261040210724,0.008172610402107261,0.00665199373827669,0.008241653442382812,0.006703422397177371,0.012245522812008858,0.0139122820648916,0.0367425039178027,0.9545454545454546,1.0,0,0.875,84,0.1536501163528079,0.9545454545454546,1.0,0.875,84,-0.15105995110103063,0.9545454545454546,1.0,0.875,84,0.14711761829398928,0.9545454545454546,1.0,0.875,84,-0.14793933218433744,0.9545454545454546,1.0,0.005166141193768639,1,0,0
1530014,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49047022686198316,1.0794968682008093,0.875,0.025000000000000022,0.29983674539696603,0.00016325460303395767,0.0026851965025776895,0.0026297523484875747,0.3581356378272176,0.008135637827217601,0.0008922957518172285,0.0019245147705078125,0.005687209954817625,0.011617647483944893,0.013974471861810887,0.03707301295064414,0.9545454545454546,1.0,0,0.875,84,0.15365699128735633,0.9545454545454546,1.0,0.875,84,-0.15102227067663557,0.9545454545454546,1.0,0.875,84,0.1470760124779883,0.9545454545454546,1.0,0.875,84,-0.14791821635195188,0.9545454545454546,1.0,0.002417566708808489,1,0,0
1530015,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49040801613097124,1.0794521972633415,0.875,0.025000000000000022,0.29987016754845774,0.00012983245154224443,0.002701498275356632,0.0026430823995421317,0.35808688557396334,0.008086885573963365,0.014736363693766748,0.015890121459960938,0.004865122182598272,0.010883735492825508,0.01397109679952008,0.03707358391584195,0.9545454545454546,1.0,0,0.875,84,0.15375441330529394,0.9545454545454546,1.0,0.875,84,-0.15097213323627198,0.9545454545454546,1.0,0.875,84,0.14706243255308696,0.9545454545454546,1.0,0.875,84,-0.14795135600226267,0.9545454545454546,1.0,0.0038624425737790254,1,0,0
1530016,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.4939902316439161,1.0832249793243922,0.875,0.025000000000000022,0.3003847012739806,0.0003847012739806033,0.002558070199475401,0.002504945406690239,0.35700252807388705,0.007002528073887071,0.014385847139824312,0.015625,0.006978356264407835,0.011922065168619156,0.01355696006830311,0.03572760289608615,0.9545454545454546,1.0,0,0.875,84,0.15384233902607644,0.9545454545454546,1.0,0.875,84,-0.1511669247632935,0.9545454545454546,1.0,0.875,84,0.14766214184817814,0.9545454545454546,1.0,0.875,84,-0.14809799691041312,0.9545454545454546,1.0,0.005303259007835625,1,0,0
1530017,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49047019695145944,1.0795978236921613,0.875,0.025000000000000022,0.29992577992379665,7.422007620333515e-05,0.0026519861870578348,0.002600785833783447,0.35794670103738707,0.007946701037387094,0.005941705090528207,0.0074374256655573845,0.006781488272711221,0.012282207608222961,0.013941069451701421,0.03685095212849854,0.9545454545454546,1.0,0,0.875,84,0.15362189727879705,0.9545454545454546,1.0,0.875,84,-0.1511164665931747,0.9545454545454546,1.0,0.875,84,0.14721450298315003,0.9545454545454546,1.0,0.875,84,-0.14789869299247152,0.9545454545454546,1.0,0.008615246525092213,1,0,0
1530018,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.5012009236295416,1.096139201042083,0.875,0.025000000000000022,0.3004365029434363,0.00043650294343633433,0.002269936973849932,0.002255090822776158,0.3551431652158499,0.005143165215849899,0.035168198401325027,0.03970527648925781,0.014243148839926265,0.018854176625609398,0.015164490228220057,0.0353464698097103,0.9545454545454546,1.0,0,0.875,84,0.152907678236564,0.9545454545454546,1.0,0.875,84,-0.15164900340494655,0.9545454545454546,1.0,0.875,84,0.14852344457592284,0.9545454545454546,1.0,0.875,84,-0.14779287966943921,0.9545454545454546,1.0,0.0007313540653377213,1,0,0
1530019,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49046007582784323,1.079513377430132,0.875,0.025000000000000022,0.2998508485477595,0.00014915145224048132,0.002677242165165287,0.0026225704156483203,0.35811349966873723,0.008113499668737256,0.005843616588921123,0.007354736328125,0.006077488048709445,0.011938716284930706,0.013979890602455006,0.03705807048583359,0.9545454545454546,1.0,0,0.875,84,0.15363832474464462,0.9545454545454546,1.0,0.875,84,-0.1510500136230673,0.9545454545454546,1.0,0.875,84,0.1471018214665708,0.9545454545454546,1.0,0.875,84,-0.1479115372612363,0.9545454545454546,1.0,0.0021775103277565273,1,0,0
1530020,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49043338187569807,1.0795063643404097,0.875,0.025000000000000022,0.29982249704854824,0.00017750295145174677,0.0027028325945138917,0.002645577141083776,0.3582477414359649,0.008247741435964906,0.004686238991978258,0.005809783935546875,0.004862141694553461,0.010893222875893116,0.013965576638504234,0.03713644588778292,0.9545454545454546,1.0,0,0.875,84,0.15371652124893098,0.9545454545454546,1.0,0.875,84,-0.15095701973353112,0.9545454545454546,1.0,0.875,84,0.1470299739213217,0.9545454545454546,1.0,0.875,84,-0.14794147919331277,0.9545454545454546,1.0,0.003389754651588714,1,0,0
1530021,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49406718001447647,1.0835770591943596,0.875,0.025000000000000022,0.30051571050924913,0.0005157105092491454,0.002564656512723082,0.002510325230347613,0.3567248098552227,0.006724809855222724,0.032161840911509906,0.03385353088378906,0.009449000978686898,0.0143739590421319,0.013649056001376255,0.03592492760553431,0.9545454545454546,1.0,0,0.875,84,0.15384042422686303,0.9545454545454546,1.0,0.875,84,-0.15136528866631643,0.9545454545454546,1.0,0.875,84,0.14776783170444624,0.9545454545454546,1.0,0.875,84,-0.14805787642087256,0.9545454545454546,1.0,0.007770186580055547,1,0,0
1530022,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49043764258501693,1.079438790200621,0.875,0.025000000000000022,0.29988199862695875,0.00011800137304124325,0.0027047697809480476,0.0026454635895788656,0.3581559183076024,0.008155918307602428,0.019922108685350364,0.02109554596245289,0.0043494597666266024,0.010334421880543232,0.013976666768316721,0.03709759796972431,0.9545454545454546,1.0,0,0.875,84,0.15379145156059945,0.9545454545454546,1.0,0.875,84,-0.1509391496933642,0.9545454545454546,1.0,0.875,84,0.14706037282234147,0.9545454545454546,1.0,0.875,84,-0.1479730231776124,0.9545454545454546,1.0,0.004606306093230173,1,0,0
1530023,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.499444653821815,1.0923180365474416,0.875,0.025000000000000022,0.3004562282668693,0.0004562282668693074,0.00234251617498341,0.002317784579160312,0.3556785987069209,0.005678598706920945,0.026658075032056396,0.029970169067382812,0.01391432166720994,0.019403904676437378,0.014577121265150386,0.03564813967318264,0.9545454545454546,1.0,0,0.875,84,0.15309940260790644,0.9545454545454546,1.0,0.875,84,-0.15162922566135725,0.9545454545454546,1.0,0.875,84,0.14830494441446804,0.9545454545454546,1.0,0.875,84,-0.14787888385000683,0.9545454545454546,1.0,0.009958893178532604,1,0,0
1530024,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49153955199988114,1.0807668782819437,0.875,0.025000000000000022,0.3000988679095393,9.886790953933522e-05,0.002623463324492885,0.002571234464024503,0.3576023469989498,0.007602346998949849,0.005483610412322808,0.007236480712890625,0.007973468456854633,0.012904464267194271,0.013859897240279384,0.036612066140715174,0.9545454545454546,1.0,0,0.875,84,0.15365806913801602,0.9545454545454546,1.0,0.875,84,-0.15123237225980984,0.9545454545454546,1.0,0.875,84,0.14739707360665003,0.9545454545454546,1.0,0.875,84,-0.14791022081460273,0.9545454545454546,1.0,0.002916421452123047,1,0,0
1530025,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49254266499784455,1.0808678033540362,0.875,0.025000000000000022,0.3003648828182902,0.0003648828182902242,0.0025518255929152162,0.0024962402181699862,0.3569976867487033,0.0069976867487033245,0.01571042435808609,0.017002105712890625,0.006605129194953312,0.011482743546366692,0.013473019060774439,0.03539537152804969,0.9545454545454546,1.0,0,0.875,84,0.1538633182644844,0.9545454545454546,1.0,0.875,84,-0.15106778112905367,0.9545454545454546,1.0,0.875,84,0.1476155287098317,0.9545454545454546,1.0,0.875,84,-0.14818313753321058,0.9545454545454546,1.0,0.004597211427717276,1,0,0
1530026,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.4906695957999695,1.0780764095472426,0.875,0.025000000000000022,0.29986244014331276,0.00013755985668723048,0.0026903333585886714,0.002633310536233086,0.3582511528705557,0.008251152870555722,0.010188508725969344,0.011346817016601562,0.005835743276414488,0.011652018874883652,0.013892455294791295,0.036678307739635756,0.9545454545454546,1.0,0,0.875,84,0.1536950884120805,0.9545454545454546,1.0,0.875,84,-0.15101545587891624,0.9545454545454546,1.0,0.875,84,0.14707034169918015,0.9545454545454546,1.0,0.875,84,-0.14794399429644858,0.9545454545454546,1.0,0.005585707107938347,1,0,0
1530027,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.49168646262804916,1.080758039665048,0.875,0.025000000000000022,0.30000874719449455,8.747194494562738e-06,0.002541794184417951,0.0025048433880632114,0.3574067431812485,0.00740674318124851,0.0244980408203217,0.026611797511577606,0.009584003121650291,0.014202777296304703,0.013818892288225205,0.03642334452513553,0.9545454545454546,1.0,0,0.875,84,0.15337153807992027,0.9545454545454546,1.0,0.875,84,-0.15124451369047165,0.9545454545454546,1.0,0.875,84,0.14755180353919664,0.9545454545454546,1.0,0.875,84,-0.14784963907940046,0.9545454545454546,1.0,0.009112658497404395,1,0,0
1530028,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.48735312208285075,1.0790004837331089,0.875,0.025000000000000022,0.2992426449699061,0.0007573550300938869,0.0027434411503019776,0.0026898472957933932,0.35871492015818757,0.008714920158187589,0.012040982868686951,0.0141754150390625,0.0066287751281235196,0.011375066824257374,0.014146763654975452,0.037172490805141734,0.9545454545454546,1.0,0,0.875,84,0.15331164623300234,0.9545454545454546,1.0,0.875,84,-0.15077342554217293,0.9545454545454546,1.0,0.875,84,0.14670487262663387,0.9545454545454546,1.0,0.875,84,-0.1476953455380031,0.9545454545454546,1.0,0.010354724743426117,1,0,0
1530029,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.4899559384401246,1.0794461134622018,0.875,0.025000000000000022,0.29961565296564785,0.00038434703435213935,0.002715732902288436,0.002661804296076297,0.35840736733128625,0.008407367331286275,0.003908705349080023,0.0052623748779296875,0.005438756502074062,0.011454479768872261,0.013975487011392528,0.037066164122071546,0.9545454545454546,1.0,0,0.875,84,0.15354568564466067,0.9545454545454546,1.0,0.875,84,-0.15093488352639334,0.9545454545454546,1.0,0.875,84,0.1469342882434527,0.9545454545454546,1.0,0.875,84,-0.14781644851678893,0.9545454545454546,1.0,0.011248342495554077,1,0,0
1530030,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.4916538311401235,1.0800261785648102,0.875,0.025000000000000022,0.30015260513339725,0.00015260513339726556,0.0025932165483633666,0.002539723482914268,0.35720860088864964,0.007208600888649663,0.017747894661321012,0.018779754638671875,0.005226116327869578,0.0109957130625844,0.01367452982536126,0.035975473488979795,0.9545454545454546,1.0,0,0.875,84,0.15382131721292222,0.9545454545454546,1.0,0.875,84,-0.15093314417061351,0.9545454545454546,1.0,0.875,84,0.14737783212746894,0.9545454545454546,1.0,0.875,84,-0.1481729167557898,0.9545454545454546,1.0,0.005372073066430045,1,0,0
1530031,0.3,0.35,0.48,walk,0.9,0,0,1,0.0,0,1,0.48855141387348744,1.0779162106215114,0.875,0.025000000000000022,0.29926547736284276,0.0007345226371572311,0.0028231381926508165,0.0027623197141413876,0.35840712394565344,0.00840712394565346,0.017306579493272183,0.018495559692382812,0.0033215685009667555,0.007935827597975731,0.013846386008282018,0.037118918605710316,0.9545454545454546,1.0,0,0.875,84,0.15368821117139997,0.9545454545454546,1.0,0.875,84,-0.15042595441142717,0.9545454545454546,1.0,0.875,84,0.14656968077733404,0.9545454545454546,1.0,0.875,84,-0.1478471083655244,0.9545454545454546,1.0,0.011828298487476014,1,0,0
1530000,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.28979344387962847,0.6099466032934151,0.7604166666666666,0.04166666666666663,0.044379347950977144,0.005620652049022859,0.003868144626214513,0.004588309326694192,0.415162129017214,0.015162129017213977,0.016724502901207482,0.021984100341796875,0.013876895734478438,0.019140861928462982,0.011228653277192665,0.04385313564506321,1.0,0.8333333333333334,0,0.75,72,0.025085247199361522,1.0,1.0,0.75,72,-0.025104886929815013,1.0,1.0,0.75,72,0.019357552027536765,1.0,1.0,0.7916666666666666,76,-0.019211009745240995,1.0,0.8333333333333334,0.01651375696362137,1,0,0
1530001,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.28952110761212724,0.6082781181083514,0.7604166666666666,0.04166666666666663,0.04439328097308065,0.005606719026919352,0.003858166243826525,0.004578211788611953,0.4151764965305726,0.01517649653057257,0.009513533164115627,0.014508247375488281,0.01397000484033002,0.019367769360542297,0.011168972991464961,0.04402015091788715,1.0,0.8333333333333334,0,0.75,72,0.0251267873423381,1.0,1.0,0.75,72,-0.025018543341300555,1.0,1.0,0.75,72,0.019350337200901575,1.0,1.0,0.7916666666666666,76,-0.019290894061621083,1.0,0.8333333333333334,0.017770525003788958,1,0,0
1530002,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.2886387280833358,0.6083610497131067,0.7604166666666666,0.04166666666666663,0.04459600960148215,0.005403990398517855,0.003745478880898047,0.004499231721759619,0.41480057189861935,0.01480057189861933,0.03352153203951935,0.038921158760786057,0.009788314468418088,0.014461833983659744,0.01145264452814134,0.043710178679202245,1.0,0.8333333333333334,0,0.75,72,0.025085998000577092,1.0,1.0,0.75,72,-0.02519214885412819,1.0,1.0,0.75,72,0.019467522817042966,1.0,1.0,0.7916666666666666,76,-0.019446349531216055,1.0,0.8333333333333334,0.016705115497319463,1,0,0
1530003,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.290400674612116,0.6090295776987054,0.7604166666666666,0.04166666666666663,0.04466272821161101,0.005337271788388991,0.0038025003231242195,0.004537876781250816,0.4151696916669607,0.015169691666960694,0.03338378839886489,0.03728771209716797,0.012516035081823532,0.01696915365755558,0.011140900214935568,0.044127219399248366,1.0,0.8333333333333334,0,0.75,72,0.025207060285740428,1.0,1.0,0.75,72,-0.02529513590141303,1.0,1.0,0.75,72,0.01939607009343389,1.0,1.0,0.7916666666666666,76,-0.01942719014263467,1.0,0.8333333333333334,0.01885633558305966,1,0,0
1530004,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.29031760852525396,0.6097349797847116,0.7604166666666666,0.04166666666666663,0.044406947040894984,0.005593052959105019,0.003857522719840613,0.004575759710375375,0.41492453527947265,0.014924535279472628,0.0198137626257162,0.024993896484375,0.011521725579459368,0.015677999705076218,0.011487667151031269,0.04385373535351216,1.0,0.8333333333333334,0,0.75,72,0.0250924333360874,1.0,1.0,0.75,72,-0.025142649162767663,1.0,1.0,0.75,72,0.019355781906698313,1.0,1.0,0.7916666666666666,76,-0.019223029676236604,1.0,0.8333333333333334,0.017417193170523017,1,0,0
1530005,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.2897097162287293,0.609217873503112,0.7604166666666666,0.04166666666666663,0.04442309876202676,0.0055769012379732405,0.003855838115587123,0.004576503648422659,0.41514764974514645,0.01514764974514643,0.017712629642167108,0.0232696533203125,0.012613817096018894,0.016954943537712097,0.011357371068783284,0.04395780347606306,1.0,0.8333333333333334,0,0.75,72,0.025129344650647707,1.0,1.0,0.75,72,-0.025093453832798533,1.0,1.0,0.75,72,0.019368793595478766,1.0,1.0,0.7916666666666666,76,-0.019254605445128522,1.0,0.8333333333333334,0.017467874498262422,1,0,0
1530006,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.28995862141617035,0.6109658162383658,0.7604166666666666,0.04166666666666663,0.044308609346864605,0.0056913906531353975,0.003910874072544016,0.004619384699132449,0.41473416580508154,0.014734165805081523,0.019298229234707205,0.02532958984375,0.012182980597910743,0.016833707690238953,0.01175826298608954,0.04375791497157103,1.0,0.8333333333333334,0,0.75,72,0.025094310054555535,1.0,1.0,0.75,72,-0.025107117421511147,1.0,1.0,0.75,72,0.019333223967502516,1.0,1.0,0.7916666666666666,76,-0.01908256725016001,1.0,0.8333333333333334,0.0195107085929554,1,0,0
1530007,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.2903526824040279,0.6095925717354795,0.7604166666666666,0.04166666666666663,0.044374246365044875,0.005625753634955127,0.003877217629114276,0.004593403037870303,0.41456612044324476,0.014566120443244734,0.027500393584867083,0.03263175114989281,0.012016509560682332,0.01626545935869217,0.011612395283809968,0.044142987713458134,1.0,0.8333333333333334,0,0.75,72,0.025049623076079622,1.0,1.0,0.75,72,-0.025167443867151935,1.0,1.0,0.75,72,0.019354538720411558,1.0,1.0,0.7916666666666666,76,-0.019176887066446636,1.0,0.8333333333333334,0.01767940296577682,1,0,0
1530008,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.2897297870099196,0.6097658694674076,0.7604166666666666,0.04166666666666663,0.04448059973291976,0.0055194002670802406,0.0038316001603311773,0.004564187411839764,0.41466064378619194,0.014660643786191918,0.021369128370738916,0.027467727661132812,0.008242486171273903,0.012621845118701458,0.012132029574356842,0.04417386554935853,1.0,0.8333333333333334,0,0.75,72,0.025034973527201347,1.0,1.0,0.75,72,-0.025233864810110793,1.0,1.0,0.75,72,0.0194544902511148,1.0,1.0,0.7916666666666666,76,-0.019237870877412588,1.0,0.8333333333333334,0.01783128628069563,1,0,0
1530009,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.2890813929068024,0.6083308194093524,0.7604166666666666,0.04166666666666663,0.044363949135046626,0.005636050864953376,0.00382527642953482,0.0045592989995687574,0.415084025512139,0.015084025512138999,0.014919732264311973,0.02033233642578125,0.013520248433602432,0.018307043239474297,0.011157398427377847,0.04332335635642111,1.0,0.8333333333333334,0,0.75,72,0.025011166516277526,1.0,1.0,0.75,72,-0.025071993832372956,1.0,1.0,0.75,72,0.019406301241057616,1.0,1.0,0.7916666666666666,76,-0.019238436680385156,1.0,0.8333333333333334,0.017399006559761575,1,0,0
1530010,0.05,0.4,0.48,walk,0.75,0,0,0,1.0,1,1,0.29000279565341786,0.610718767871295,0.7604166666666666,0.04166666666666663,0.04464153926349817,0.005358460736501834,0.003755399609585048,0.004495917491537209,0.41540806647390127,0.01540806647390125,0.02590219253147849,0.029813766479492188,0.012047258094911284,0.01689707301557064,0.011081310276014179,0.044006167099269286,1.0,0.8333333333333334,0,0.75,72,0.02519210557349854,1.0,1.0,0.75,72,-0.025115801590598293,1.0,1.0,0.75,72,0.019432660851938028,1.0,1.0,0.7916666666666666,76,-0.019542510510961477,1.0,0.8333333333333334,0.017114133420547628,1,0,0
