seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530009,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2666734960698004,0.5475407048757885,0.75,0.0,0.14964974522590638,0.00035025477409361683,0.0013103677456577623,0.0013109442079439766,0.30180388055741786,0.0018038805574178696,0.001424515460380795,0.00261688232421875,0.00777331460427479,0.010165839456021786,0.005865027958577531,0.03523436095053358,1.0,1.0,0,0.75,60,0.07533621713519097,1.0,1.0,0.75,60,-0.07530122076471647,1.0,1.0,0.75,60,0.07634369072814783,1.0,1.0,0.75,60,-0.07231836182375749,1.0,1.0,0.00197016229833296,1,1,0
1530010,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2670642588649174,0.5481422761263197,0.75,0.0,0.14962115002175175,0.00037884997824824684,0.0013025524839758878,0.0013027518242597585,0.3015949945896864,0.001594994589686427,0.014058812759445495,0.016511917114257812,0.009622777570874538,0.011427429504692554,0.00615872811543516,0.03504492618251657,1.0,1.0,0,0.75,60,0.07520734556019307,1.0,1.0,0.75,60,-0.07531015649437904,1.0,1.0,0.75,60,0.07640961669385433,1.0,1.0,0.75,60,-0.07231518129507701,1.0,1.0,0.001313449858117987,1,1,0
1530011,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.266794331181152,0.5470040401767358,0.75,0.0,0.14966502288977307,0.000334977110226925,0.0012917894870042809,0.0012978585064411172,0.30167161487042904,0.00167161487042905,0.0012269458964904649,0.0021467208862304688,0.008348528510400695,0.01015806570649147,0.005975274961345498,0.03508136771785059,1.0,1.0,0,0.75,60,0.07526744715869427,1.0,1.0,0.75,60,-0.07527770114441713,1.0,1.0,0.75,60,0.07640365883708,1.0,1.0,0.75,60,-0.07238123863935471,1.0,1.0,0.0015409615586487175,1,1,0
1530012,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2670469152566791,0.5479189974132977,0.75,0.0,0.14961248319596052,0.0003875168040394783,0.0013026154972612864,0.0013015487138181932,0.3016150161623955,0.0016150161623955106,0.018764302832317135,0.021361814811825752,0.010297006218155658,0.012376313097774982,0.006240049134393541,0.03505548636454173,1.0,1.0,0,0.75,60,0.07519292558232943,1.0,1.0,0.75,60,-0.07531974166631698,1.0,1.0,0.75,60,0.0764102236678203,1.0,1.0,0.75,60,-0.07230207547545434,1.0,1.0,0.0016474637599506454,1,1,0
1530013,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26674471948283374,0.5472433043430318,0.75,0.0,0.14965988347927728,0.00034011652072271636,0.0012927674377957985,0.0012988889217376716,0.30163950808346274,0.0016395080834627485,0.013501971427100376,0.01569366455078125,0.008354726491994749,0.010170413181185722,0.00598053857868382,0.035065372093084475,1.0,1.0,0,0.75,60,0.0752658698707819,1.0,1.0,0.75,60,-0.07527973751227061,1.0,1.0,0.75,60,0.07640034419794878,1.0,1.0,0.75,60,-0.0723738153775533,1.0,1.0,0.0015690905701651926,1,1,0
1530014,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26658825776444117,0.5470386706433219,0.75,0.0,0.14966802932322026,0.00033197067677973036,0.0012882531682650254,0.0012952576298266656,0.3016819767653942,0.001681976765394222,0.006200738878484858,0.008197784423828125,0.00768069042893834,0.009780960157513618,0.005903662036524814,0.03509887227664002,1.0,1.0,0,0.75,60,0.0752836897969246,1.0,1.0,0.75,60,-0.0752607782681783,1.0,1.0,0.75,60,0.07639425930877526,1.0,1.0,0.75,60,-0.07239733127256234,1.0,1.0,0.0014181520664602722,1,1,0
1530015,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2665402189308481,0.547076898483772,0.75,0.0,0.1496890565380454,0.00031094346195459366,0.0012866085084776088,0.0012953454395756132,0.30171387642621994,0.0017138764262199513,0.0024327108199469526,0.0038547515869140625,0.0071403764287948325,0.009464648552238941,0.005847842599548362,0.03510849860694515,1.0,1.0,0,0.75,60,0.07531796097755432,1.0,1.0,0.75,60,-0.07524624305466811,1.0,1.0,0.75,60,0.07639221685628096,1.0,1.0,0.75,60,-0.07242169218758741,1.0,1.0,0.0012681041448182472,1,1,0
1530016,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2665429861043587,0.5470502465461895,0.75,0.0,0.14964655792961518,0.00035344207038481845,0.0012960816981891798,0.00129895234014839,0.30165700912475585,0.0016570091247558594,0.018342699295503643,0.02073955535888672,0.009424793035430173,0.01120722945779562,0.006104006543478817,0.03506928600154426,1.0,1.0,0,0.75,60,0.07523875397940477,1.0,1.0,0.75,60,-0.07529986935357252,1.0,1.0,0.75,60,0.07640640487273534,1.0,1.0,0.75,60,-0.07234808765351772,1.0,1.0,0.00039935507176663555,1,1,0
1530017,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2665493143826264,0.5470661823207981,0.75,0.0,0.14966921756664914,0.0003307824333508569,0.0012906698634227122,0.0012967868894338615,0.30169034041464327,0.0016903404146432766,0.001628784504855293,0.0033327590208500624,0.008086208510176508,0.010006934404373169,0.005948119918790184,0.035083512654644065,1.0,1.0,0,0.75,60,0.07528735933204492,1.0,1.0,0.75,60,-0.07526937983930111,1.0,1.0,0.75,60,0.07639391571283341,1.0,1.0,0.75,60,-0.07238778024911881,1.0,1.0,0.0005689928075765283,1,1,0
1530018,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2665177881918098,0.5470051893482287,0.75,0.0,0.1496323797230919,0.00036762027690809274,0.0012988048853973554,0.0013000093912705786,0.30164272896945477,0.0016427289694547764,0.02797050491779546,0.03052234649658203,0.010060076097820484,0.01208345778286457,0.006185520849820819,0.035081278079277196,1.0,1.0,0,0.75,60,0.07521497122943402,1.0,1.0,0.75,60,-0.0753095010916392,1.0,1.0,0.75,60,0.07641211785376072,1.0,1.0,0.75,60,-0.07232816927134991,1.0,1.0,0.0008322118837129838,1,1,0
1530019,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26654897468826233,0.5470404210591635,0.75,0.0,0.14967898850639663,0.00032101149360336256,0.0012899852792421984,0.0012969930144026882,0.30170298404991625,0.0017029840499162563,0.011325945928738269,0.013423919677734375,0.007686080741415655,0.009780976921319962,0.00590423011316724,0.03509585293905496,1.0,1.0,0,0.75,60,0.07529945187270641,1.0,1.0,0.75,60,-0.07526462165017923,1.0,1.0,0.75,60,0.07639496301611265,1.0,1.0,0.75,60,-0.07239894047379494,1.0,1.0,0.0008643858311574358,1,1,0
1530020,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26696893069029215,0.548105787183031,0.75,0.0,0.149640851529936,0.0003591484700639913,0.0013015488597253964,0.0013042869232594973,0.30164312534034254,0.001643125340342555,0.01369236066990708,0.015523910522460938,0.007966694144759123,0.009989084675908089,0.005952805303583361,0.035069296152086295,1.0,1.0,0,0.75,60,0.07528605436285336,1.0,1.0,0.75,60,-0.07527883388102055,1.0,1.0,0.75,60,0.07638053062061469,1.0,1.0,0.75,60,-0.07233628419538339,1.0,1.0,0.0015359842425959709,1,1,0
1530021,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26692595683909953,0.5472818809776745,0.75,0.0,0.14961157981306314,0.0003884201869368553,0.0012984269919494792,0.0012978491699323067,0.3015817355364561,0.0015817355364561303,0.028123960873971714,0.030737876892089844,0.010447975921163428,0.012595854699611664,0.006251461251359366,0.035053453347011494,1.0,1.0,0,0.75,60,0.07518045976758003,1.0,1.0,0.75,60,-0.07531431056559086,1.0,1.0,0.75,60,0.07641465241710345,1.0,1.0,0.75,60,-0.07231373687585195,1.0,1.0,0.0015195734490643811,1,1,0
1530022,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2668638637893904,0.5477108908648296,0.75,0.0,0.14966541149963936,0.0003345885003606386,0.0012876961193978792,0.0012964340299367913,0.3016854081302881,0.001685408130288113,0.004907240853884585,0.006351507268846035,0.0065289488122610454,0.009151349775493145,0.0058003872027849405,0.03512765190536122,1.0,1.0,0,0.75,60,0.07531394474208356,1.0,1.0,0.75,60,-0.07523952747384707,1.0,1.0,0.75,60,0.07637497174243132,1.0,1.0,0.75,60,-0.07240237904091676,1.0,1.0,0.002230508452755787,1,1,0
1530023,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2666479378112056,0.547276647800061,0.75,0.0,0.1496089395756523,0.0003910604243476945,0.001302325210223596,0.0013007708312943584,0.30166694335639477,0.0016669433563947789,0.020089597685142204,0.022613525390625,0.01020525174816069,0.012218989431858063,0.006199659014059402,0.03510893646144679,1.0,1.0,0,0.75,60,0.07518966707090537,1.0,1.0,0.75,60,-0.0753137951095899,1.0,1.0,0.75,60,0.07640595386425654,1.0,1.0,0.75,60,-0.07230846310655276,1.0,1.0,0.0015315572667125603,1,1,0
1530024,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.266733784642189,0.5474235581760749,0.75,0.0,0.14964094919463,0.00035905080536999257,0.001299678248663744,0.0013020245404914029,0.3016530480235815,0.001653048023581516,0.008590581991169681,0.010969161987304688,0.00919742639819434,0.01084856316447258,0.006097448494638373,0.035048767612175895,1.0,1.0,0,0.75,60,0.07523766619463762,1.0,1.0,0.75,60,-0.07530124535163243,1.0,1.0,0.75,60,0.076405818015337,1.0,1.0,0.75,60,-0.07233716882765293,1.0,1.0,0.0015106816749373812,1,1,0
1530025,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26597398527699956,0.5459374101579197,0.75,0.0,0.14963337226460377,0.0003666277353962244,0.0013008117116987711,0.0013020532811060556,0.30175523534417154,0.0017552353441715463,0.01821133634209865,0.020612716674804688,0.009736780434289992,0.011592906899750233,0.0060722484425103605,0.03523181156814663,1.0,1.0,0,0.75,60,0.07525083708266417,1.0,1.0,0.75,60,-0.07533081769943237,1.0,1.0,0.75,60,0.07636965413888296,1.0,1.0,0.75,60,-0.07231543560822805,1.0,1.0,0.0019967935253332116,1,1,0
1530026,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2663772901167489,0.5466352741542215,0.75,0.0,0.14965498925497134,0.0003450107450286566,0.001297001211593549,0.0013001764379441745,0.3017642669379711,0.001764266937971104,0.0033403623517184447,0.004822731018066406,0.007572482967982334,0.009814199060201645,0.005844128548853406,0.03523994444845078,1.0,1.0,0,0.75,60,0.0753149456034104,1.0,1.0,0.75,60,-0.07527682123084863,1.0,1.0,0.75,60,0.07635668044288953,1.0,1.0,0.75,60,-0.07236153123279412,1.0,1.0,0.0018371237165171225,1,1,0
1530027,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26622702500987594,0.5461864978864011,0.75,0.0,0.1496116337676843,0.00038836623231569556,0.0013063747808337218,0.0013045825203880676,0.3016955517232418,0.0016955517232418171,0.02124598908928809,0.02385443076491356,0.010619947730173543,0.01276043988764286,0.006238439291858101,0.035200591247619324,1.0,1.0,0,0.75,60,0.07519438154995442,1.0,1.0,0.75,60,-0.0753333496550719,1.0,1.0,0.75,60,0.07640486893554528,1.0,1.0,0.75,60,-0.072290667394797,1.0,1.0,0.0013626643413357001,1,1,0
1530028,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2667431937522541,0.5473123847159118,0.75,0.0,0.1496357737109065,0.0003642262890934944,0.0013016747124493127,0.001301600267179311,0.30166659951210023,0.001666599512100242,0.012813455706130567,0.015112876892089844,0.00915452143735626,0.010831550695002079,0.006037967687159678,0.03520749843885421,1.0,1.0,0,0.75,60,0.07526986214021841,1.0,1.0,0.75,60,-0.07531111054122448,1.0,1.0,0.75,60,0.07636730124553044,1.0,1.0,0.75,60,-0.07232327349483966,1.0,1.0,0.001384350628250617,1,1,0
1530029,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26664429058912814,0.5476535789944055,0.75,0.0,0.14962728501607975,0.00037271498392024704,0.0013002932133773966,0.0013015283178538092,0.3016600526869297,0.0016600526869297028,0.010002965378093018,0.012104034423828125,0.008001703444568652,0.010063019581139088,0.0059041955125494205,0.03523424392410027,1.0,1.0,0,0.75,60,0.07529547835389773,1.0,1.0,0.75,60,-0.07529073158899943,1.0,1.0,0.75,60,0.0763464276989301,1.0,1.0,0.75,60,-0.07232193239033222,1.0,1.0,0.0019103317937682327,1,1,0
1530030,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.2672652213253265,0.5483131994280205,0.75,0.0,0.1496245468656222,0.0003754531343777845,0.0013011746232708301,0.0013038688059896237,0.30146296285092833,0.0014629628509283399,0.021403816741829847,0.0238037109375,0.009566299843385842,0.01138942688703537,0.0061268441653295775,0.035080162456523165,1.0,1.0,0,0.75,60,0.07519644995530446,1.0,1.0,0.75,60,-0.07532997950911521,1.0,1.0,0.75,60,0.07640897631645202,1.0,1.0,0.75,60,-0.0723136879503727,1.0,1.0,0.0012690216783184105,1,1,0
1530031,0.15,0.3,0.4,trot,0.75,1,0,1,1.0,1,1,0.26698499836888,0.5473084236684268,0.75,0.0,0.14962753535558782,0.0003724646444121793,0.0013125835917890075,0.0013123105606064208,0.30159228593111037,0.001592285931110382,0.00604997654339683,0.007480621337890625,0.006891674872704902,0.009522967040538788,0.005776903441759255,0.03539426904118801,1.0,1.0,0,0.75,60,0.0753202609717846,1.0,1.0,0.75,60,-0.07531675323843956,1.0,1.0,0.75,60,0.07632012044390042,1.0,1.0,0.75,60,-0.07229793605705102,1.0,1.0,0.0025745853287002744,1,1,0
1530000,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.2287649152839893,0.4910399579287879,0.525,0.08750000000000002,0.19671710727752786,0.003282892722472147,0.0018398397626306028,0.00214591706171632,0.2942105807363987,0.00578941926360127,0.010080939697172867,0.011432647705078125,0.005988170661472766,0.009727494791150093,0.003608289886528418,0.044556209253874005,1.0,0.825,0,0.5,40,0.09972530584782362,1.0,1.0,0.5,40,-0.09743096511811018,1.0,1.0,0.5125,41,0.09782950743669416,1.0,0.975,0.5875,47,-0.09844843615242775,1.0,0.825,0.08870067909413698,0,0,0
1530001,0.2,0.3,0.4,trot,0.5,0,0,0,0.75,0,1,0.22745412361174658,0.49929052615275993,0.525,0.08750000000000002,0.1967241620398443,0.0032758379601557086,0.0018107095570315617,0.002113826135173442,0.29260994754731656,0.007390052452683427,0.019611092558091067,0.02168560028076172,0.00561914121815022,0.009038180112838745,0.003924782050113744,0.044747864358742576,1.0,0.825,0,0.5,40,0.09955363068729639,1.0,1.0,0.5,40,-0.0974352790042758,1.0,1.0,0.5125,41,0.09773569608606943,1.0,0.975,0.5875,47,-0.098723718302047,1.0,0.825,0.09118153932575684,0,0,0
1530002,0.2,0.3,0.4,trot,0.5,0,0,0,0.75,0,1,0.22600306055522318,0.4832782267737569,0.525,0.08750000000000002,0.19663007303040048,0.003369926969599535,0.0018318830127767452,0.002106972686015072,0.29403011202812196,0.0059698879718780296,0.004963679864058714,0.00655635679140687,0.0088069638581718,0.01186654157936573,0.0034680584672042883,0.04402049128640625,1.0,0.825,0,0.5,40,0.09951440617442131,1.0,1.0,0.5,40,-0.09732490330934525,1.0,1.0,0.5125,41,0.0977593233309141,1.0,0.975,0.5875,47,-0.0986615132461203,1.0,0.825,0.0895403147329823,0,0,0
1530003,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22767707960856925,0.4920572484073767,0.525,0.08750000000000002,0.1968036140439443,0.003196385956055703,0.0018237706150358924,0.002146913739852609,0.2935826614499092,0.006417338550090801,0.005416670216520337,0.0075206756591796875,0.007175363380952558,0.01032944768667221,0.0036759940210799066,0.044506967234892676,1.0,0.825,0,0.5,40,0.09983479958027601,1.0,1.0,0.5,40,-0.09748303648084403,1.0,1.0,0.5125,41,0.09778156222366705,1.0,0.975,0.5875,47,-0.09850782980310156,1.0,0.825,0.08874599373063904,0,0,0
1530004,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.2277965085658367,0.4866956863271322,0.525,0.08750000000000002,0.19669005888435442,0.003309941115645587,0.0018562173834829382,0.0021427270164713283,0.29462830536067486,0.005371694639325131,0.007074474165700453,0.00807952880859375,0.00795802476919385,0.010714014060795307,0.0034478839537360625,0.04387812881630285,1.0,0.825,0,0.5,40,0.09974418822675943,1.0,1.0,0.5,40,-0.09740493558347225,1.0,1.0,0.5125,41,0.09776917608772837,1.0,0.975,0.5875,47,-0.0984618178707488,1.0,0.825,0.0907539940087659,0,0,0
1530005,0.2,0.3,0.4,trot,0.5,0,0,0,1.0,1,1,0.2268423212824092,0.48732561316596357,0.525,0.09999999999999998,0.1966382335405797,0.0033617664594203234,0.0018208260321989694,0.0020806801645085237,0.29322061836719515,0.006779381632804837,0.007022149260974177,0.008678436279296875,0.007561856129108625,0.010173430666327477,0.003746305735610889,0.04446488358625735,1.0,0.8,0,0.5,40,0.09946851171553135,1.0,1.0,0.5,40,-0.0973491856828332,1.0,1.0,0.5,40,0.09781117010861635,1.0,1.0,0.6,48,-0.09864759957417846,1.0,0.8,0.04051743423800341,0,0,0
1530006,0.2,0.3,0.4,trot,0.5,0,0,0,0.75,0,1,0.22722761553991733,0.49898710916695194,0.525,0.08750000000000002,0.196658479215816,0.00334152078418401,0.0018321052517502239,0.002127458727918567,0.2923344776034355,0.007665522396564484,0.006776425617385178,0.008454322814941406,0.007656312721125988,0.010329334065318108,0.003537510426759202,0.04462928315654651,1.0,0.825,0,0.5,40,0.09949577879160643,1.0,1.0,0.5,40,-0.09743774868547916,1.0,1.0,0.5125,41,0.09771654409606283,1.0,0.975,0.5875,47,-0.09866688685848359,1.0,0.825,0.08930372953631723,0,0,0
1530007,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22779090903306573,0.4861945933396349,0.525,0.08750000000000002,0.19677869978142865,0.0032213002185713657,0.001821911285312866,0.0021238184440881035,0.29480136670172213,0.005198633298277855,0.004008530516686958,0.0053689791820943356,0.005516932718203691,0.008781291544437408,0.00377010980669019,0.04423545939824414,1.0,0.825,0,0.5,40,0.09980787485837936,1.0,1.0,0.5,40,-0.09737560357898474,1.0,1.0,0.5125,41,0.09784555435180664,1.0,0.975,0.5875,47,-0.09852836677368651,1.0,0.825,0.0905645756268199,0,0,0
1530008,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.2284208512971755,0.49254728857138896,0.525,0.08750000000000002,0.19677670858423435,0.003223291415765661,0.0018366184454270175,0.0021540047926828284,0.2938832834362984,0.0061167165637016074,0.03808725861278457,0.03968048095703125,0.005378497282570793,0.009111626073718071,0.0038051853042210117,0.044760260027504585,1.0,0.825,0,0.5,40,0.09980652444064617,1.0,1.0,0.5,40,-0.09742537662386894,1.0,1.0,0.5125,41,0.09780428049767889,1.0,0.975,0.5875,47,-0.0985172356062747,1.0,0.825,0.08237782940338212,0,0,0
1530009,0.2,0.3,0.4,trot,0.5,0,0,0,1.0,1,1,0.23000213104470732,0.5007642987778399,0.525,0.09999999999999998,0.19675662944403788,0.003243370555962133,0.0017998133677368398,0.0020770097989588994,0.2926185566931963,0.007381443306803681,0.011557937459599908,0.01364898681640625,0.005935786078636229,0.00925331749022007,0.004071451488653739,0.04508664531414134,1.0,0.8,0,0.5,40,0.099557869695127,1.0,1.0,0.5,40,-0.0974252274259925,1.0,1.0,0.5,40,0.09782197065651417,1.0,1.0,0.6,48,-0.09870819111044209,1.0,0.8,0.03222395118508716,0,0,0
1530010,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22797644221548208,0.4901577344224052,0.525,0.08750000000000002,0.1967969762566864,0.0032030237433136044,0.0018149248053443996,0.002124586538411679,0.29435401447117326,0.005645985528826725,0.0014580659069628604,0.00311279296875,0.007751551127250145,0.010525735095143318,0.0034485221341850054,0.044308220039936425,1.0,0.825,0,0.5,40,0.09977447111159563,1.0,1.0,0.5,40,-0.09748942889273167,1.0,1.0,0.5125,41,0.09781794813348026,1.0,0.975,0.5875,47,-0.0985121043755653,1.0,0.825,0.09193279409114026,0,0,0
1530011,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22671759703890068,0.48778279430194393,0.525,0.08750000000000002,0.1967990411044358,0.00320095889556421,0.0018005740075344645,0.002111177658662202,0.29472035765647886,0.005279642343521129,0.011775470513689747,0.013256072998046875,0.006881309263498708,0.009642002172768116,0.0034922622048530905,0.04439163959026166,1.0,0.825,0,0.5,40,0.0997634433209896,1.0,1.0,0.5,40,-0.09746095091104508,1.0,1.0,0.5125,41,0.09785289844361747,1.0,0.975,0.5875,47,-0.09852078953321944,1.0,0.825,0.09310429501796352,0,0,0
1530012,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22721120682104695,0.4911066698732653,0.525,0.08750000000000002,0.19672859565049922,0.003271404349500795,0.0018410454086715813,0.0021427572052925845,0.2942545425146818,0.005745457485318184,0.005600180107154208,0.007203461602330208,0.008473618787909106,0.011108612641692162,0.0032762396575824223,0.04436039113812067,1.0,0.825,0,0.5,40,0.09972366336733103,1.0,1.0,0.5,40,-0.09746783878654242,1.0,1.0,0.5125,41,0.09781117791809686,1.0,0.975,0.5875,47,-0.0984545112290281,1.0,0.825,0.08982440861047951,0,0,0
1530013,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22904727847628664,0.49275432796856145,0.525,0.08750000000000002,0.1967320178245394,0.003267982175460621,0.0018619008000783528,0.0021736833825707455,0.2935383044183254,0.006461695581674587,0.0017705727595917402,0.0035152435302734375,0.006861034915242211,0.009929346852004528,0.0035354698421602754,0.044773325987694276,1.0,0.825,0,0.5,40,0.09978992026299238,1.0,1.0,0.5,40,-0.0973954463377595,1.0,1.0,0.5125,41,0.09779372647768114,1.0,0.975,0.5875,47,-0.09848494257064576,1.0,0.825,0.0717988729000928,0,0,0
1530014,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22808969967570836,0.4944585914623433,0.525,0.08750000000000002,0.19682892578207906,0.003171074217920955,0.001812723319050552,0.002143095410428943,0.2933882314711809,0.006611768528819062,0.006547593443798568,0.008142471313476562,0.006245666049369293,0.00964510440826416,0.003849702437640722,0.04460596954009432,1.0,0.825,0,0.5,40,0.09983373079448939,1.0,1.0,0.5,40,-0.09751983024179936,1.0,1.0,0.5125,41,0.09775902076465327,1.0,0.975,0.5875,47,-0.09854526976321606,1.0,0.825,0.08971446270075725,0,0,0
1530015,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.228794089610392,0.4852920275490934,0.525,0.08750000000000002,0.19675870819266675,0.003241291807333263,0.001843392355937841,0.00214727219194174,0.29399426095187664,0.006005739048123349,0.013801590677376527,0.01573944091796875,0.005658043185976436,0.008690849877893925,0.00395575825132941,0.04422547719817762,1.0,0.825,0,0.5,40,0.09983130060136318,1.0,1.0,0.5,40,-0.09735506381839514,1.0,1.0,0.5125,41,0.09774824522617387,1.0,0.975,0.5875,47,-0.09858280673940131,1.0,0.825,0.08852184364787219,0,0,0
1530016,0.2,0.3,0.4,trot,0.5,0,0,0,0.5,0,1,0.22637554811175026,0.490598599378679,0.525,0.08750000000000002,0.19675898981228912,0.003241010187710891,0.0018452762232317233,0.0021440200880169886,0.29420608542859555,0.005793914571404435,0.005143147187498022,0.0071010589599609375,0.007469315863623209,0.010108147747814655,0.0035511012490666237,0.044273595867047495,1.0,0.825,0,0.5,40,0.09979024082422257,1.0,1.0,0.5,40,-0.0974153608083725,1.0,1.0,0.5125,41,0.0978162730248963,1.0,0.975,0.5875,47,-0.09849610496708687,1.0,0.825,0.09195160031745078,0,0,0
